"","Close","Volume","Today","Lag1","Lag2","AVolume","TodayV","Lag1V","Lag2V","AClose","Lag1BullC","Lag1BullV","Direction"
"2005-05-06",27.58,1380400,0.00181287164612037,0.0107155826111302,0.0321277755781981,1484546.66666667,-0.363952477542741,-0.619821542383684,0.585349859007148,25.2538333666667,2.3288343,410540,"Up"
"2005-05-09",27.610001,922000,0.00108659901895701,0.00181287164612037,0.0107155826111302,1490040,-0.497180043383948,-0.363952477542741,-0.619821542383684,25.3121667,2.32616663333333,-104146.666666667,"Up"
"2005-05-10",27.389999,1639000,-0.00803220182665947,0.00108659901895701,0.00181287164612037,1511360,0.437461866992068,-0.497180043383948,-0.363952477542741,25.3735000333333,2.2978343,-568040,"Down"
"2005-05-11",27.639999,1568800,0.00904486284532789,-0.00803220182665947,0.00108659901895701,1534080,-0.0447475777664457,0.437461866992068,-0.497180043383948,25.4268333,2.01649896666666,127640,"Up"
"2005-05-12",27.504999,1619200,-0.00490819868780937,0.00904486284532789,-0.00803220182665947,1567620,0.0311264822134387,-0.0447475777664457,0.437461866992068,25.4848333,2.2131657,34720,"Down"
"2005-05-13",27.200001,1355800,-0.0112131613524573,-0.00490819868780937,0.00904486284532789,1573613.33333333,-0.19427644195309,0.0311264822134387,-0.0447475777664457,25.5378333,2.0201657,51580,"Down"
"2005-05-16",27.705,975800,0.0182277206280454,-0.0112131613524573,-0.00490819868780937,1569646.66666667,-0.38942406230785,-0.19427644195309,0.0311264822134387,25.6116666333333,1.6621677,-217813.333333333,"Up"
"2005-05-17",27.855,894600,0.00538502961766297,0.0182277206280454,-0.0112131613524573,1559653.33333333,-0.0907668231611894,-0.38942406230785,-0.19427644195309,25.6866666333333,2.09333336666666,-593846.666666667,"Up"
"2005-05-18",28.68,1577400,0.028765690376569,0.00538502961766297,0.0182277206280454,1586926.66666667,0.432864206922784,-0.0907668231611894,-0.38942406230785,25.7953333,2.16833336666667,-665053.333333333,"Up"
"2005-05-19",28.950001,837800,0.0093264590906232,0.028765690376569,0.00538502961766297,1586333.33333333,-0.882788254953449,0.432864206922784,-0.0907668231611894,25.9133333333333,2.8846667,-9526.66666666674,"Up"
"2005-05-20",29,1095200,0.00172410344827585,0.0093264590906232,0.028765690376569,1565420,0.235025566106647,-0.882788254953449,0.432864206922784,26.0530000333333,3.03666766666667,-748533.333333333,"Up"
"2005-05-23",28.965,825200,-0.00120835491109961,0.00172410344827585,0.0093264590906232,1533966.66666667,-0.327193407658749,0.235025566106647,-0.882788254953449,26.1983333666667,2.94699996666667,-470220,"Down"
"2005-05-24",29.639999,1997800,0.0227732463823632,-0.00120835491109961,0.00172410344827585,1541040,0.586945640204225,-0.327193407658749,0.235025566106647,26.3548333333333,2.76666663333333,-708766.666666667,"Up"
"2005-05-25",29.209999,740800,-0.0147209864676818,0.0227732463823632,-0.00120835491109961,1512513.33333333,-1.69681425485961,0.586945640204225,-0.327193407658749,26.5181666666667,3.28516566666667,456760,"Down"
"2005-05-26",29.540001,1280400,0.0111713604884441,-0.0147209864676818,0.0227732463823632,1491526.66666667,0.421430802874102,-1.69681425485961,0.586945640204225,26.7020000333333,2.69183233333333,-771713.333333333,"Up"
"2005-05-27",29.065001,1134200,-0.0163426796372724,0.0111713604884441,-0.0147209864676818,1483360,-0.12890142831952,0.421430802874102,-1.69681425485961,26.8735000666667,2.83800096666667,-211126.666666667,"Down"
"2005-05-31",28.584999,1337800,-0.0167920943429104,-0.0163426796372724,0.0111713604884441,1477546.66666667,0.152190162954104,-0.12890142831952,0.421430802874102,27.0223333333333,2.19150093333333,-349160,"Down"
"2005-06-01",28.879999,936400,0.0102146817941372,-0.0167920943429104,-0.0163426796372724,1457593.33333333,-0.428662964545066,0.152190162954104,-0.12890142831952,27.1683333,1.56266566666667,-139746.666666667,"Up"
"2005-06-02",28.66,861000,-0.00767616887648295,0.0102146817941372,-0.0167920943429104,1448986.66666667,-0.0875725900116144,-0.428662964545066,0.152190162954104,27.3201666333333,1.7116657,-521193.333333333,"Down"
"2005-06-03",28.5,802200,-0.0056140350877193,-0.00767616887648295,0.0102146817941372,1425813.33333333,-0.0732984293193717,-0.0875725900116144,-0.428662964545066,27.4538333,1.33983336666667,-587986.666666667,"Down"
"2005-06-06",28.59,556600,0.00314795383001049,-0.0056140350877193,-0.00767616887648295,1405200,-0.441250449155587,-0.0732984293193717,-0.0875725900116144,27.6113333,1.0461667,-623613.333333333,"Up"
"2005-06-07",28.275,832000,-0.0111405835543767,0.00314795383001049,-0.0056140350877193,1384580,0.331009615384615,-0.441250449155587,-0.0732984293193717,27.7538333,0.978666699999998,-848600,"Down"
"2005-06-08",27.754999,1102600,-0.0187353997022301,-0.0111405835543767,0.00314795383001049,1377953.33333333,0.245419916560856,0.331009615384615,-0.441250449155587,27.8906666,0.521166699999998,-552580,"Down"
"2005-06-09",27.735001,1034000,-0.000721038373137289,-0.0187353997022301,-0.0111405835543767,1286233.33333333,-0.0663442940038685,0.245419916560856,0.331009615384615,27.9681666333333,-0.135667599999998,-275353.333333333,"Down"
"2005-06-10",27.495001,743800,-0.00872885947521886,-0.000721038373137289,-0.0187353997022301,1245093.33333333,-0.390158644796988,-0.0663442940038685,0.245419916560856,28.0381666666667,-0.233165633333332,-252233.333333333,"Down"
"2005-06-13",27.67,787400,0.00632450307191916,-0.00872885947521886,-0.000721038373137289,1220806.66666667,0.0553721107442215,-0.390158644796988,-0.0663442940038685,28.1005000333333,-0.543165666666667,-501293.333333333,"Up"
"2005-06-14",27.745001,1111400,0.0027032257090204,0.00632450307191916,-0.00872885947521886,1204893.33333333,0.291524203707036,0.0553721107442215,-0.390158644796988,28.1516667666667,-0.430500033333331,-433406.666666667,"Up"
"2005-06-15",27.950001,806400,0.00733452567676122,0.0027032257090204,0.00632450307191916,1189620,-0.378224206349206,0.291524203707036,0.0553721107442215,28.2046667666667,-0.40666576666667,-93493.3333333333,"Up"
"2005-06-16",28.525,909200,0.0201577212971077,0.00733452567676122,0.0027032257090204,1118266.66666667,0.113066432028157,-0.378224206349206,0.291524203707036,28.2476667333333,-0.254665766666665,-383220,"Up"
"2005-06-17",28.945,2048200,0.0145102781136639,0.0201577212971077,0.00733452567676122,1123780,0.556098037301045,0.113066432028157,-0.378224206349206,28.2948333666667,0.277333266666663,-209066.666666667,"Up"
"2005-06-20",28.844999,982000,-0.00346684012712217,0.0145102781136639,0.0201577212971077,1110500,-1.0857433808554,0.556098037301045,0.113066432028157,28.337,0.650166633333331,924420,"Down"
"2005-06-21",28.834999,466000,-0.00034680077498881,-0.00346684012712217,0.0145102781136639,1095300,-1.10729613733906,-1.0857433808554,0.556098037301045,28.3778332666667,0.507999000000002,-128500,"Down"
"2005-06-22",28.905001,653600,0.00242179545331961,-0.00034680077498881,-0.00346684012712217,1062453.33333333,0.28702570379437,-1.10729613733906,-1.0857433808554,28.4283333333333,0.457165733333333,-629300,"Up"
"2005-06-23",28.33,1232000,-0.0202965407695023,0.00242179545331961,-0.00034680077498881,1051226.66666667,0.469480519480519,0.28702570379437,-1.10729613733906,28.4513333666667,0.476667666666664,-408853.333333333,"Down"
"2005-06-24",28.125,1136600,-0.00728888888888883,-0.0202965407695023,0.00242179545331961,1035140,-0.083934541615344,0.469480519480519,0.28702570379437,28.4720000666667,-0.121333366666668,180773.333333333,"Down"
"2005-06-27",28.469999,1162000,0.0121179842682819,-0.00728888888888883,-0.0202965407695023,1028680,0.0218588640275387,-0.083934541615344,0.469480519480519,28.5143333333333,-0.347000066666666,101460,"Up"
"2005-06-28",28.855,1260600,0.0133426095997227,0.0121179842682819,-0.00728888888888883,1038173.33333333,0.0782167221957798,0.0218588640275387,-0.083934541615344,28.5526666666667,-0.0443343333333353,133320,"Up"
"2005-06-29",29.26,1207600,0.0138414217361586,0.0133426095997227,0.0121179842682819,1048606.66666667,-0.043888704869162,0.0782167221957798,0.0218588640275387,28.5995,0.302333333333333,222426.666666667,"Up"
"2005-06-30",29.1,1162200,-0.00549828178694159,0.0138414217361586,0.0133426095997227,1034766.66666667,-0.039063844432972,-0.043888704869162,0.0782167221957798,28.6135,0.660500000000003,158993.333333333,"Down"
"2005-07-01",29.135,659400,0.00120130427321092,-0.00549828178694159,0.0138414217361586,1028820,-0.762511373976342,-0.039063844432972,-0.043888704869162,28.6196666333333,0.486500000000003,127433.333333333,"Up"
"2005-07-05",29.385,674200,0.00850774204526119,0.00120130427321092,-0.00549828178694159,1014786.66666667,0.0219519430436072,-0.762511373976342,-0.039063844432972,28.6324999666667,0.515333366666667,-369420,"Up"
"2005-07-06",29.195,722400,-0.00650796369241313,0.00850774204526119,0.00120130427321092,1011360,0.0667220376522702,0.0219519430436072,-0.762511373976342,28.6401666333333,0.752500033333334,-340586.666666667,"Down"
"2005-07-07",29.1,863400,-0.00326460481099652,-0.00650796369241313,0.00850774204526119,973546.666666667,0.163307852675469,0.0667220376522702,0.0219519430436072,28.6221666666667,0.554833366666667,-288960,"Down"
"2005-07-08",28.98,1888400,-0.00414078674948244,-0.00326460481099652,-0.00650796369241313,1011800,0.54278754501165,0.163307852675469,0.0667220376522702,28.6145000333333,0.477833333333336,-110146.666666667,"Down"
"2005-07-11",29.725,1838000,0.0250630782169891,-0.00414078674948244,-0.00326460481099652,1030386.66666667,-0.0274211099020675,0.54278754501165,0.163307852675469,28.6206666666667,0.365499966666665,876600,"Up"
"2005-07-12",29.82,1508000,0.0031857813547954,0.0250630782169891,-0.00414078674948244,1042846.66666667,-0.218832891246684,-0.0274211099020675,0.54278754501165,28.6458333,1.10433333333333,807613.333333333,"Up"
"2005-07-13",29.775,755800,-0.00151133501259452,0.0031857813547954,0.0250630782169891,1023446.66666667,-0.995236835141572,-0.218832891246684,-0.0274211099020675,28.6855,1.1741667,465153.333333333,"Down"
"2005-07-14",29.98,838000,0.00683789192795203,-0.00151133501259452,0.0031857813547954,1020166.66666667,0.098090692124105,-0.995236835141572,-0.218832891246684,28.7221667,1.0895,-267646.666666667,"Up"
"2005-07-15",30.09,1137200,0.00365569956796276,0.00683789192795203,-0.00151133501259452,1029373.33333333,0.263102356665494,0.098090692124105,-0.995236835141572,28.7698333666667,1.2578333,-182166.666666667,"Up"
"2005-07-18",29.905001,765800,-0.00618622283276303,0.00365569956796276,0.00683789192795203,1028160,-0.484983024288326,0.263102356665494,0.098090692124105,28.8166667333333,1.32016663333333,107826.666666667,"Down"
"2005-07-19",29.65,924400,-0.00860037099494098,-0.00618622283276303,0.00365569956796276,1040420,0.171570748593682,-0.484983024288326,0.263102356665494,28.8520000666667,1.08833426666667,-262360,"Down"
"2005-07-20",30.045,1150400,0.0131469462472958,-0.00860037099494098,-0.00618622283276303,1051033.33333333,0.196453407510431,0.171570748593682,-0.484983024288326,28.9110000666667,0.79799993333333,-116020,"Up"
"2005-07-21",29.985001,2010200,-0.00200096708350956,0.0131469462472958,-0.00860037099494098,1081286.66666667,0.427718634961695,0.196453407510431,0.171570748593682,28.9853334666667,1.13399993333334,99366.6666666667,"Down"
"2005-07-22",30.145,844800,0.00530764637585003,-0.00200096708350956,0.0131469462472958,1074980,-1.37949810606061,0.427718634961695,0.196453407510431,29.0656667666667,0.999667533333334,928913.333333333,"Up"
"2005-07-25",29.67,1049200,-0.0160094371418941,0.00530764637585003,-0.00200096708350956,1085160,0.194815097216927,-1.37949810606061,0.427718634961695,29.1381667333333,1.07933323333333,-230180,"Down"
"2005-07-26",29.950001,1598400,0.00934894793492657,-0.0160094371418941,0.00530764637585003,1112193.33333333,0.343593593593594,0.194815097216927,-1.37949810606061,29.2141667666667,0.53183326666667,-35960,"Up"
"2005-07-27",31.004999,4645000,0.0340267064675603,0.00934894793492657,-0.0160094371418941,1229980,0.655888051668461,0.343593593593594,0.194815097216927,29.3228333666667,0.735834233333332,486206.666666667,"Up"
"2005-07-28",31.254999,1212000,0.00799872046068534,0.0340267064675603,0.00934894793492657,1243500,-2.83250825082508,0.655888051668461,0.343593593593594,29.4329999666667,1.68216563333333,3415020,"Up"
"2005-07-29",31.285,1736000,0.00095895796707683,0.00799872046068534,0.0340267064675603,1271060,0.30184331797235,-2.83250825082508,0.655888051668461,29.5249999666667,1.82199903333333,-31500,"Up"
"2005-08-01",31.325001,1412000,0.00127696723776641,0.00095895796707683,0.00799872046068534,1249853.33333333,-0.229461756373938,0.30184331797235,-2.83250825082508,29.6043333333333,1.76000003333333,464940,"Up"
"2005-08-02",31.155001,1125800,-0.00545658785246072,0.00127696723776641,0.00095895796707683,1254646.66666667,-0.254219221886658,-0.229461756373938,0.30184331797235,29.6813334,1.72066766666667,162146.666666667,"Down"
"2005-08-03",30.795,1143800,-0.0116902419223899,-0.00545658785246072,0.00127696723776641,1277240,0.0157370169610072,-0.254219221886658,-0.229461756373938,29.7466667666667,1.4736676,-128846.666666667,"Down"
"2005-08-04",30.120001,1477000,-0.0224103246211713,-0.0116902419223899,-0.00545658785246072,1304686.66666667,0.225592417061611,0.0157370169610072,-0.254219221886658,29.7871667666667,1.04833323333333,-133440,"Down"
"2005-08-05",29.870001,1086600,-0.00836960132676259,-0.0224103246211713,-0.0116902419223899,1299840,-0.359285845757408,0.225592417061611,0.0157370169610072,29.8385001333333,0.332834233333333,172313.333333333,"Down"
"2005-08-08",29.85,1227800,-0.000670050251256182,-0.00836960132676259,-0.0224103246211713,1302880,0.11500244339469,-0.359285845757408,0.225592417061611,29.8960001333333,0.0315008666666614,-213240,"Down"
"2005-08-09",29.620001,976800,-0.00776498960955481,-0.000670050251256182,-0.00836960132676259,1296706.66666667,-0.256961506961507,0.11500244339469,-0.359285845757408,29.9343335333333,-0.0460001333333331,-75080,"Down"
"2005-08-10",29.495001,1102000,-0.00423800629808421,-0.00776498960955481,-0.000670050251256182,1291420,0.113611615245009,-0.256961506961507,0.11500244339469,29.9556669,-0.314332533333339,-319906.666666667,"Down"
"2005-08-11",29.565001,1260800,0.00236766438803774,-0.00423800629808421,-0.00776498960955481,1293193.33333333,0.125951776649746,0.113611615245009,-0.256961506961507,29.9658336,-0.460665900000002,-189420,"Up"
"2005-08-12",29.525,1069800,-0.00135481795088908,0.00236766438803774,-0.00423800629808421,1290113.33333333,-0.178538044494298,0.125951776649746,0.113611615245009,29.9800002666667,-0.400832600000001,-32393.3333333333,"Down"
"2005-08-15",29.645,924600,0.00404790015179629,-0.00135481795088908,0.00236766438803774,1298953.33333333,-0.157040882543803,-0.178538044494298,0.125951776649746,29.9970002666667,-0.455000266666669,-220313.333333333,"Up"
"2005-08-16",29.15,789200,-0.0169811320754717,0.00404790015179629,-0.00135481795088908,1302786.66666667,-0.171566142929549,-0.157040882543803,-0.178538044494298,29.9891669333333,-0.352000266666668,-374353.333333333,"Down"
"2005-08-17",29.315001,1016800,0.00562855174386657,-0.0169811320754717,0.00404790015179629,1312600,0.223839496459481,-0.171566142929549,-0.157040882543803,29.9931669666667,-0.839166933333335,-513586.666666667,"Up"
"2005-08-18",29.469999,743200,0.00525951833252531,0.00562855174386657,-0.0169811320754717,1308593.33333333,-0.368137782561894,0.223839496459481,-0.171566142929549,30.0055002666667,-0.678165966666668,-295800,"Up"
"2005-08-19",29.5,666400,0.00101698305084741,0.00525951833252531,0.00562855174386657,1267860,-0.115246098439376,-0.368137782561894,0.223839496459481,30.0228336,-0.535501266666667,-565393.333333333,"Up"
"2005-08-22",29.955,1125400,0.015189450842931,0.00101698305084741,0.00525951833252531,1244106.66666667,0.40785498489426,-0.115246098439376,-0.368137782561894,30.0305002666667,-0.522833600000002,-601460,"Up"
"2005-08-23",29.705,1324600,-0.00841609156707625,0.015189450842931,0.00101698305084741,1237993.33333333,0.150385021893402,0.40785498489426,-0.115246098439376,30.0266669333333,-0.0755002666666691,-118706.666666667,"Down"
"2005-08-24",30.115,1606400,0.013614477834966,-0.00841609156707625,0.015189450842931,1266346.66666667,0.175423306772908,0.150385021893402,0.40785498489426,30.0380002666667,-0.321666933333336,86606.6666666667,"Up"
"2005-08-25",30.51,1143800,0.0129465748934777,0.013614477834966,-0.00841609156707625,1276540,-0.404441335897884,0.175423306772908,0.150385021893402,30.0556669333333,0.0769997333333343,340053.333333333,"Up"
"2005-08-26",30.145,1659800,-0.0121081439708078,0.0129465748934777,0.013614477834966,1293960,0.310880829015544,-0.404441335897884,0.175423306772908,30.0575002666667,0.454333066666667,-132740,"Down"
"2005-08-29",30.459999,775600,0.0103413988949901,-0.0121081439708078,0.0129465748934777,1294286.66666667,-1.1400206291903,0.310880829015544,-0.404441335897884,30.0760002,0.0874997333333312,365840,"Up"
"2005-08-30",30.23,808800,-0.00760830301025469,0.0103413988949901,-0.0121081439708078,1290433.33333333,0.0410484668644906,-1.1400206291903,0.310880829015544,30.0953335333333,0.383998800000001,-518686.666666667,"Down"
"2005-08-31",30.875,1059000,0.0208906882591093,-0.00760830301025469,0.0103413988949901,1287386.66666667,0.236260623229462,0.0410484668644906,-1.1400206291903,30.1230002,0.134666466666665,-481633.333333333,"Up"
