"Date","Close","Volume","Today","Lag1","Lag2","AVolume","TodayV","Lag1V","Lag2V","AClose","Lag1BullC","Lag1BullV","Direction"
"2017-10-11",59.150002,11676600,0.0262046314047462,0.0234374660915787,-0.0154666488888889,5984876.66666667,0.369807992052481,0.142189304885507,-0.414023636766896,58.1276663666667,-0.374334933333337,1617916.66666667,"Up"
"2017-10-12",60.189999,8970700,0.0172785681554838,0.0262046314047462,0.0234374660915787,6167416.66666667,-0.301637553368188,0.369807992052481,0.142189304885507,58.323333,1.02233563333333,5691723.33333333,"Up"
"2017-10-13",60.849998,6800500,0.0108463273901833,0.0172785681554838,0.0262046314047462,6193506.66666667,-0.319123593853393,-0.301637553368188,0.369807992052481,58.5339996333333,1.866666,2803283.33333333,"Up"
"2017-10-16",60.150002,4602200,-0.0116375058474645,0.0108463273901833,0.0172785681554838,6111996.66666667,-0.477662856894529,-0.319123593853393,-0.301637553368188,58.6649996666667,2.31599836666666,606993.333333333,"Down"
"2017-10-17",60.169998,3285900,0.000332325089989184,-0.0116375058474645,0.0108463273901833,5958513.33333333,-0.400590401412094,-0.477662856894529,-0.319123593853393,58.7589996666667,1.48500233333333,-1509796.66666667,"Up"
"2017-10-18",60.029999,3538600,-0.00233215063022079,0.000332325089989184,-0.0116375058474645,5763906.66666667,0.0714124229921438,-0.400590401412094,-0.477662856894529,58.8259996333333,1.41099833333333,-2672613.33333333,"Down"
"2017-10-19",60.43,4201300,0.00661924540791003,-0.00233215063022079,0.000332325089989184,5672246.66666667,0.157736890962321,0.0714124229921438,-0.400590401412094,58.8929997,1.20399936666666,-2225306.66666667,"Up"
"2017-10-20",61.759998,6053800,0.0215349424072197,0.00661924540791003,-0.00233215063022079,5508993.33333333,0.306006144900724,0.157736890962321,0.0714124229921438,59.0426663,1.5370003,-1470946.66666667,"Up"
"2017-10-23",62.580002,8877800,0.0131032913677439,0.0215349424072197,0.00661924540791003,5603003.33333333,0.318096825790173,0.306006144900724,0.157736890962321,59.2189996666667,2.7173317,544806.666666667,"Up"
"2017-10-24",62.93,5644700,0.0055617034800572,0.0131032913677439,0.0215349424072197,5614036.66666667,-0.572767374705476,0.318096825790173,0.306006144900724,59.3869997,3.36100233333333,3274796.66666667,"Up"
"2017-10-25",61.919998,6352500,-0.0163114023356396,0.0055617034800572,0.0131032913677439,5535630,0.11142070051161,-0.572767374705476,0.318096825790173,59.4673330333333,3.5430003,30663.333333333,"Down"
"2017-10-26",62.009998,4287300,0.00145137885668055,-0.0163114023356396,0.0055617034800572,5509946.66666667,-0.481701770344972,0.11142070051161,-0.572767374705476,59.5519996,2.45266496666666,816870,"Up"
"2017-10-27",60.259998,6964400,-0.0290408240637512,0.00145137885668055,-0.0163114023356396,5518136.66666667,0.384397794497731,-0.481701770344972,0.11142070051161,59.5619995666667,2.4579984,-1222646.66666667,"Down"
"2017-10-30",59.549999,6162200,-0.0119227373958479,-0.0290408240637512,0.00145137885668055,5552440,-0.130180779591704,0.384397794497731,-0.481701770344972,59.5773328666667,0.697998433333332,1446263.33333333,"Down"
"2017-10-31",59.040001,6458100,-0.00863817736046453,-0.0119227373958479,-0.0290408240637512,5636243.33333333,0.0458184295690683,-0.130180779591704,0.384397794497731,59.5669996333333,-0.027333866666666,609760,"Down"
"2017-11-01",58.860001,4710500,-0.00305810392357961,-0.00863817736046453,-0.0119227373958479,5632243.33333333,-0.3710009553126,0.0458184295690683,-0.130180779591704,59.5536664,-0.526998633333335,821856.666666667,"Down"
"2017-11-02",59.790001,4790500,0.0155544402817454,-0.00305810392357961,-0.00863817736046453,5612080,0.0166997181922555,-0.3710009553126,0.0458184295690683,59.6023330333333,-0.6936654,-921743.333333333,"Up"
"2017-11-03",59.360001,3992500,-0.00724393518793909,0.0155544402817454,-0.00305810392357961,5628143.33333333,-0.199874765184721,0.0166997181922555,-0.3710009553126,59.6146663333333,0.187667966666659,-821580,"Down"
"2017-11-06",59.290001,4538700,-0.00118063752436098,-0.00724393518793909,0.0155544402817454,5579753.33333333,0.120342829444555,-0.199874765184721,0.0166997181922555,59.6393330666667,-0.254665333333342,-1635643.33333333,"Down"
"2017-11-07",57.889999,6587600,-0.0241838318221424,-0.00118063752436098,-0.00724393518793909,5658973.33333333,0.31102374157508,0.120342829444555,-0.199874765184721,59.6159997,-0.349332066666676,-1041053.33333333,"Down"
"2017-11-08",58.369999,4921600,0.00822340257364056,-0.0241838318221424,-0.00118063752436098,5680380,-0.338507802340702,0.31102374157508,0.120342829444555,59.5993330333333,-1.72600069999999,928626.666666667,"Up"
"2017-11-09",59.900002,8496200,0.0255426201822164,0.00822340257364056,-0.0241838318221424,5790800,0.420729267201808,-0.338507802340702,0.31102374157508,59.6323331,-1.22933403333333,-758780,"Up"
"2017-11-10",61.400002,6854500,0.0244299666309457,0.0255426201822164,0.00822340257364056,5892053.33333333,-0.239506893281786,0.420729267201808,-0.338507802340702,59.7119999,0.267668900000004,2705400,"Up"
"2017-11-13",60.400002,6608800,-0.0165562908425069,0.0244299666309457,0.0255426201822164,5982016.66666667,-0.0371777024573296,-0.239506893281786,0.420729267201808,59.7623333333333,1.6880021,962446.666666667,"Down"
"2017-11-14",60.09,8018700,-0.00515896155766346,-0.0165562908425069,0.0244299666309457,6129973.33333333,0.175826505543293,-0.0371777024573296,-0.239506893281786,59.8126666,0.63766866666667,626783.333333333,"Down"
"2017-11-15",54.16,34811200,-0.109490398818316,-0.00515896155766346,-0.0165562908425069,7189083.33333333,0.769651721285104,0.175826505543293,-0.0371777024573296,59.6626666,0.27733340000001,1888726.66666667,"Down"
"2017-11-16",55.099998,12744700,0.0170598554286699,-0.109490398818316,-0.00515896155766346,7451613.33333333,-1.73142561221527,0.769651721285104,0.175826505543293,59.5533331666667,-5.5026666,27622116.6666667,"Up"
"2017-11-17",58.139999,16719400,0.0522875997985484,0.0170598554286699,-0.109490398818316,7711406.66666667,0.237729822840533,-1.73142561221527,0.769651721285104,59.5873331666667,-4.45333516666667,5293086.66666667,"Up"
"2017-11-20",57.880001,7973000,-0.00449201789060099,0.0522875997985484,0.0170598554286699,7766766.66666667,-1.09700238304277,0.237729822840533,-1.73142561221527,59.6416665333333,-1.44733416666666,9007993.33333333,"Down"
"2017-11-21",57.25,6318400,-0.011004384279476,-0.00449201789060099,0.0522875997985484,7732096.66666667,-0.261870093694606,-1.09700238304277,0.237729822840533,59.6299999333333,-1.76166553333334,206233.333333333,"Down"
"2017-11-22",57.490002,2867400,0.00417467371109149,-0.011004384279476,-0.00449201789060099,7438456.66666667,-1.20352932970635,-0.261870093694606,-1.09700238304277,59.5746666,-2.37999993333334,-1413696.66666667,"Up"
"2017-11-24",55.880001,5892400,-0.0288117568215505,0.00417467371109149,-0.011004384279476,7335846.66666667,0.513373158645034,-1.20352932970635,-0.261870093694606,59.431,-2.0846646,-4571056.66666667,"Down"
"2017-11-27",55.84,8277500,-0.000716350286532891,-0.0288117568215505,0.00417467371109149,7385080,0.288142555119299,0.513373158645034,-1.20352932970635,59.2640000666667,-3.550999,-1443446.66666667,"Down"
"2017-11-28",56.619999,6312100,0.0137760334471217,-0.000716350286532891,-0.0288117568215505,7442076.66666667,-0.311370225440028,0.288142555119299,0.513373158645034,59.1463333,-3.42400006666666,892420,"Up"
"2017-11-29",61.68,18820900,0.0820363326848249,0.0137760334471217,-0.000716350286532891,7959910,0.664622839502893,-0.311370225440028,0.288142555119299,59.1966667,-2.5263343,-1129976.66666667,"Up"
"2017-11-30",59.900002,14923100,-0.0297161592749195,0.0820363326848249,0.0137760334471217,8339393.33333333,-0.261192379599413,0.664622839502893,-0.311370225440028,59.1923334666667,2.4833333,10860990,"Down"
"2017-12-01",59.509998,8318000,-0.00655358785258231,-0.0297161592749195,0.0820363326848249,8476616.66666667,-0.794073094493869,-0.261192379599413,0.664622839502893,59.1616667333333,0.707668533333333,6583706.66666667,"Down"
"2017-12-04",62.560001,11463100,0.0487532441056067,-0.00655358785258231,-0.0297161592749195,8656926.66666667,0.274367317741274,-0.794073094493869,-0.261192379599413,59.1883335,0.348331266666676,-158616.666666666,"Up"
"2017-12-05",62.200001,8184300,-0.00578778125743116,0.0487532441056067,-0.00655358785258231,8633810,-0.400620700609704,0.274367317741274,-0.794073094493869,59.1756668,3.3716675,2806173.33333333,"Down"
"2017-12-06",60.720001,5562300,-0.0243741761466703,-0.00578778125743116,0.0487532441056067,8631063.33333333,-0.471387735289359,-0.400620700609704,0.274367317741274,59.1020001666667,3.0243342,-449510,"Down"
"2017-12-07",61.09,3965300,0.00605662137829432,-0.0243741761466703,-0.00578778125743116,8551490,-0.402743802486571,-0.471387735289359,-0.400620700609704,59.0743335666667,1.61800083333333,-3068763.33333333,"Up"
"2017-12-08",61.369999,3666500,0.00456247359560812,0.00605662137829432,-0.0243741761466703,8530796.66666667,-0.0814946133915178,-0.402743802486571,-0.471387735289359,59.0530002666667,2.01566643333333,-4586190,"Up"
"2017-12-11",61.759998,4315300,0.00631475085216167,0.00456247359560812,0.00605662137829432,8442493.33333333,0.150348759066577,-0.0814946133915178,-0.402743802486571,59.1030002666667,2.31699873333334,-4864296.66666667,"Up"
"2017-12-12",61.02,4769300,-0.0121271386430678,0.00631475085216167,0.00456247359560812,8396063.33333333,0.095192166565324,0.150348759066577,-0.0814946133915178,59.1520003,2.65699773333334,-4127193.33333333,"Down"
"2017-12-13",62.669998,7998100,0.0263283557149626,-0.0121271386430678,0.00631475085216167,8447396.66666667,0.403695877770971,0.095192166565324,0.150348759066577,59.2730002,1.8679997,-3626763.33333333,"Up"
"2017-12-14",61.939999,6332000,-0.0117855830123601,0.0263283557149626,-0.0121271386430678,8501446.66666667,-0.263123815540114,0.403695877770971,0.095192166565324,59.3756668,3.3969978,-449296.666666666,"Down"
"2017-12-15",62.610001,9152100,0.0107011977207922,-0.0117855830123601,0.0263283557149626,8646833.33333333,0.308136930322003,-0.263123815540114,0.403695877770971,59.4696668,2.5643322,-2169446.66666667,"Up"
"2017-12-18",64.080002,6372500,0.0229400897958773,0.0107011977207922,-0.0117855830123601,8726166.66666667,-0.436186739897999,0.308136930322003,-0.263123815540114,59.6270001666667,3.1403342,505266.666666666,"Up"
"2017-12-19",64.059998,6424900,-0.000312269756861374,0.0229400897958773,0.0107011977207922,8789040,0.00815576896138461,-0.436186739897999,0.308136930322003,59.7860000666667,4.45300183333332,-2353666.66666667,"Down"
"2017-12-20",64.480003,8163800,0.00651372488304635,-0.000312269756861374,0.0229400897958773,8841580,0.213001298414954,0.00815576896138461,-0.436186739897999,60.0056668666667,4.27399793333333,-2364140,"Up"
"2017-12-21",65.220001,7640900,0.0113461819787461,0.00651372488304635,-0.000312269756861374,8932223.33333333,-0.0684343467392585,0.213001298414954,0.00815576896138461,60.2340002666667,4.47433613333333,-677780,"Up"
"2017-12-22",65.389999,3938900,0.00259975535402603,0.0113461819787461,0.00651372488304635,8780313.33333333,-0.939856305059788,-0.0684343467392585,0.213001298414954,60.4170001666667,4.98600073333333,-1291323.33333333,"Up"
"2017-12-26",65.82,2637700,0.00653298389547235,0.00259975535402603,0.0113461819787461,8639753.33333333,-0.493308564279486,-0.939856305059788,-0.0684343467392585,60.5643334333333,4.97299883333334,-4841413.33333333,"Up"
"2017-12-27",65.139999,3510600,-0.0104390698562951,0.00653298389547235,0.00259975535402603,8536480,0.248646954936478,-0.493308564279486,-0.939856305059788,60.7223333333333,5.25566656666666,-6002053.33333333,"Down"
"2017-12-28",64.82,2467500,-0.00493673248997238,-0.0104390698562951,0.00653298389547235,8351440,-0.42273556231003,0.248646954936478,-0.493308564279486,60.88,4.41766566666666,-5025880,"Down"
"2017-12-29",65.25,5058100,0.00659003831417635,-0.00493673248997238,-0.0104390698562951,7359670,0.51216860085803,-0.42273556231003,0.248646954936478,61.2496666666667,3.93999999999999,-5883940,"Up"
"2018-01-02",67.629997,8509000,0.035191440271689,0.00659003831417635,-0.00493673248997238,7218480,0.405558820072864,0.51216860085803,-0.42273556231003,61.6673333,4.00033333333333,-2301570,"Up"
"2018-01-03",67.169998,6057500,-0.00684828068626705,0.035191440271689,0.00659003831417635,6863083.33333333,-0.404704911267024,0.405558820072864,0.51216860085803,61.9683332666667,5.9626637,1290520,"Down"
"2018-01-04",65.849998,7124500,-0.0200455586953853,-0.00684828068626705,0.035191440271689,6834800,0.14976489578216,-0.404704911267024,0.405558820072864,62.2339998333333,5.20166473333334,-805583.333333333,"Down"
"2018-01-05",66.550003,5549700,0.0105184818699408,-0.0200455586953853,-0.00684828068626705,6809176.66666667,-0.283763086292953,0.14976489578216,-0.404704911267024,62.5439999333333,3.61599816666666,289700,"Up"
"2018-01-08",67.18,8337200,0.00937774635308132,0.0105184818699408,-0.0200455586953853,6991503.33333333,0.334344863983112,-0.283763086292953,0.14976489578216,62.8669998666667,4.00600306666667,-1259476.66666667,"Up"
"2018-01-09",69.139999,18160800,0.028348264801103,0.00937774635308132,0.0105184818699408,7400450,0.540923307343289,0.334344863983112,-0.283763086292953,63.3089998,4.31300013333334,1345696.66666667,"Up"
"2018-01-10",70.730003,10985200,0.022479908561576,0.028348264801103,0.00937774635308132,7490706.66666667,-0.653206131886538,0.540923307343289,0.334344863983112,63.8053332333333,5.8309992,10760350,"Up"
"2018-01-11",74,12186000,0.0441891486486487,0.022479908561576,0.028348264801103,7686503.33333333,0.0985393074019366,-0.653206131886538,0.540923307343289,64.3846666,6.92466976666666,3494493.33333333,"Up"
"2018-01-12",76.800003,14846000,0.0364583709716783,0.0441891486486487,0.022479908561576,7554006.66666667,0.179172841169339,0.0985393074019366,-0.653206131886538,64.8886667,9.6153334,4499496.66666667,"Up"
"2018-01-16",74.959999,10167900,-0.024546478449126,0.0364583709716783,0.0441891486486487,7395500,-0.460085169995771,0.179172841169339,0.0985393074019366,65.3906666,11.9113363,7291993.33333333,"Down"
"2018-01-17",76.82,7046400,0.024212457693309,-0.024546478449126,0.0364583709716783,7353113.33333333,-0.442992166212534,-0.460085169995771,0.179172841169339,65.9676666666667,9.56933239999999,2772400,"Up"
"2018-01-18",77.900002,7668600,0.0138639534309641,0.024212457693309,-0.024546478449126,7226630,0.0811360613410531,-0.442992166212534,-0.460085169995771,66.4790000333333,10.8523333333333,-306713.333333333,"Up"
"2018-01-19",78.099998,7808100,0.00256076831141531,0.0138639534309641,0.024212457693309,7214090,0.017866062166212,0.0811360613410531,-0.442992166212534,67.0089999333333,11.4210019666667,441970,"Up"
"2018-01-22",78.580002,5621600,0.00610847528357143,0.00256076831141531,0.0138639534309641,7216066.66666667,-0.388946207485413,0.017866062166212,0.0811360613410531,67.6043333,11.0909980666667,594010,"Up"
"2018-01-23",78.120003,5372700,-0.00588836382917185,0.00610847528357143,0.00256076831141531,7262980,-0.0463268003052469,-0.388946207485413,0.017866062166212,68.1720000666667,10.9756687,-1594466.66666667,"Down"
"2018-01-24",76.889999,9765100,-0.015996930888242,-0.00588836382917185,0.00610847528357143,7466266.66666667,0.449805941567419,-0.0463268003052469,-0.388946207485413,68.6893334,9.94800293333333,-1890280,"Down"
"2018-01-25",76.300003,6347700,-0.00773258160946598,-0.015996930888242,-0.00588836382917185,7534013.33333333,-0.53836822786206,0.449805941567419,-0.0463268003052469,69.1740002333333,8.20066560000001,2298833.33333333,"Down"
"2018-01-26",76.949997,4981200,0.00844696589136959,-0.00773258160946598,-0.015996930888242,7541076.66666667,-0.274331486388822,-0.53836822786206,0.449805941567419,69.7050001333333,7.12600276666667,-1186313.33333333,"Up"
"2018-01-29",76.800003,3489400,-0.00195304679870901,0.00844696589136959,-0.00773258160946598,7390786.66666667,-0.427523356450966,-0.274331486388822,-0.53836822786206,70.1760003,7.24499686666665,-2559876.66666667,"Down"
"2018-01-30",75.099998,5626300,-0.0226365518678177,-0.00195304679870901,0.00844696589136959,7367263.33333333,0.379805556049269,-0.427523356450966,-0.274331486388822,70.6146669333333,6.62400270000001,-3901386.66666667,"Down"
"2018-01-31",75.220001,8706300,0.00159536025531291,-0.0226365518678177,-0.00195304679870901,7352403.33333333,0.353766812538047,0.379805556049269,-0.427523356450966,71.0350002666667,4.48533106666666,-1740963.33333333,"Up"
"2018-02-01",74.970001,4649100,-0.0033346671557334,0.00159536025531291,-0.0226365518678177,7294956.66666667,-0.872685035813383,0.353766812538047,0.379805556049269,71.3980002333333,4.18500073333333,1353896.66666667,"Down"
"2018-02-02",72.949997,6807800,-0.0276902547370907,-0.0033346671557334,0.00159536025531291,7307720,0.317092158994095,-0.872685035813383,0.353766812538047,71.6943335333333,3.57200076666666,-2645856.66666667,"Down"
"2018-02-05",70.769997,6518200,-0.0308040143056667,-0.0276902547370907,-0.0033346671557334,7252866.66666667,-0.0444294437114541,0.317092158994095,-0.872685035813383,71.904,1.25566346666666,-499920,"Down"
"2018-02-06",72.709999,8051600,0.0266813646909828,-0.0308040143056667,-0.0276902547370907,7266556.66666667,0.19044661930548,-0.0444294437114541,0.317092158994095,72.1536666,-1.13400299999999,-734666.666666667,"Up"
"2018-02-07",73.25,6521900,0.00737202730375432,0.0266813646909828,-0.0308040143056667,7352656.66666667,-0.234548214477376,0.19044661930548,-0.0444294437114541,72.4156666333333,0.556332400000002,785043.333333333,"Up"
"2018-02-08",71.110001,5705500,-0.0300942057362649,0.00737202730375432,0.0266813646909828,7454916.66666667,-0.143090000876347,-0.234548214477376,0.19044661930548,72.592,0.834333366666669,-830756.666666667,"Down"
"2018-02-09",72.449997,7733200,0.0184954597030556,-0.0300942057362649,0.00737202730375432,7595670,0.262207107019087,-0.143090000876347,-0.234548214477376,72.8356666,-1.48199900000002,-1749416.66666667,"Up"
"2018-02-12",71.879997,4624500,-0.0079298834695276,0.0184954597030556,-0.0300942057362649,7667570,-0.672224024218834,0.262207107019087,-0.143090000876347,73.0709998333333,-0.3856696,137530,"Down"
"2018-02-13",73.879997,4417500,0.0270709269249158,-0.0079298834695276,0.0184954597030556,7646216.66666667,-0.0468590831918506,-0.672224024218834,0.262207107019087,73.3586664,-1.19100283333333,-3043070,"Up"
"2018-02-14",75.349998,7388700,0.0195089719843124,0.0270709269249158,-0.0079298834695276,7608873.33333333,0.402127573186081,-0.0468590831918506,-0.672224024218834,73.6159997666667,0.521330600000013,-3228716.66666667,"Up"
"2018-02-15",76.040001,3428600,0.00907421082227503,0.0195089719843124,0.0270709269249158,7521243.33333333,-1.15501954150382,0.402127573186081,-0.0468590831918506,73.9116665333333,1.73399823333334,-220173.333333333,"Up"
"2018-02-16",75.699997,4279000,-0.00449146649239639,0.00907421082227503,0.0195089719843124,7426393.33333333,0.198738022902547,-1.15501954150382,0.402127573186081,74.2399998333333,2.12833446666667,-4092643.33333333,"Down"
"2018-02-20",72.860001,7086000,-0.0389788081391874,-0.00449146649239639,0.00907421082227503,7477603.33333333,0.39613322043466,0.198738022902547,-1.15501954150382,74.4503331,1.45999716666667,-3147393.33333333,"Down"
"2018-02-21",72.959999,8645200,0.00137058664159246,-0.0389788081391874,-0.00449146649239639,7487870,0.180354416323509,0.39613322043466,0.198738022902547,74.6429997333333,-1.59033210000001,-391603.333333333,"Up"
"2018-02-22",75.029999,6987100,0.0275889647819402,0.00137058664159246,-0.0389788081391874,7115413.33333333,-0.237308754705099,0.180354416323509,0.39613322043466,74.8393330666667,-1.68300073333333,1157330,"Up"
"2018-02-23",75.410004,5475600,0.00503918551708334,0.0275889647819402,0.00137058664159246,6931760,-0.27604280809409,-0.237308754705099,0.180354416323509,74.9953331,0.190665933333335,-128313.333333333,"Up"
"2018-02-26",76.900002,5779300,0.0193757862320992,0.00503918551708334,0.0275889647819402,6718203.33333333,0.0525496167355908,-0.27604280809409,-0.237308754705099,75.0919998333333,0.414670900000004,-1456160,"Up"
"2018-02-27",75.57,6234300,-0.0175996030170704,0.0193757862320992,0.00503918551708334,6431146.66666667,0.072983334135348,0.0525496167355908,-0.27604280809409,75.0509997333333,1.80800216666667,-938903.333333333,"Down"
"2018-02-28",75.410004,5520500,-0.00212168136206428,-0.0175996030170704,0.0193757862320992,6276233.33333333,-0.129299882257042,0.072983334135348,0.0525496167355908,75.0659999,0.519000266666666,-196846.666666667,"Down"
"2018-03-01",74.129997,7084400,-0.0172670585700954,-0.00212168136206428,-0.0175996030170704,6277500,0.220752639602507,-0.129299882257042,0.072983334135348,74.9763331333333,0.344004100000006,-755733.333333333,"Down"
"2018-03-02",75.150002,4956200,0.0135729204637945,-0.0172670585700954,-0.00212168136206428,6187086.66666667,-0.42940155764497,0.220752639602507,-0.129299882257042,74.8846664666667,-0.846336133333324,806900,"Up"
"2018-03-05",75.139999,7654800,-0.000133124835415523,0.0135729204637945,-0.0172670585700954,6181976.66666667,0.352536970267022,-0.42940155764497,0.220752639602507,74.7859998333333,0.265335533333342,-1230886.66666667,"Down"
"2018-03-06",71.790001,20019700,-0.0466638522542993,-0.000133124835415523,0.0135729204637945,6661913.33333333,0.617636627921497,0.352536970267022,-0.42940155764497,74.5596664666667,0.353999166666668,1472823.33333333,"Down"
"2018-03-07",71.43,7684600,-0.00503991320173592,-0.0466638522542993,-0.000133124835415523,6738976.66666667,-1.60517138172449,0.617636627921497,0.352536970267022,74.3366663666667,-2.76966546666667,13357786.6666667,"Down"
"2018-03-08",69.75,8753900,-0.0240860215053764,-0.00503991320173592,-0.0466638522542993,6705270,0.122151269719782,-1.60517138172449,0.617636627921497,74.0986664,-2.90666636666666,945623.333333333,"Down"
"2018-03-09",70.489998,6813000,0.0104979148956707,-0.0240860215053764,-0.00503991320173592,6720780,-0.284881843534419,0.122151269719782,-1.60517138172449,73.9049995666667,-4.3486664,2048630,"Up"
"2018-03-12",70.669998,3665100,0.00254704973955153,0.0104979148956707,-0.0240860215053764,6676910,-0.858885160022919,-0.284881843534419,0.122151269719782,73.6956662666667,-3.41500156666666,92220,"Up"
"2018-03-13",71.169998,4485800,0.00702543226149873,0.00254704973955153,0.0104979148956707,6710123.33333333,0.182955102768737,-0.858885160022919,-0.284881843534419,73.5079994333333,-3.02566826666666,-3011810,"Up"
"2018-03-14",70.650002,4683700,-0.0073601696430243,0.00702543226149873,0.00254704973955153,6678703.33333333,0.042252919700237,0.182955102768737,-0.858885160022919,73.3596662333333,-2.33800143333332,-2224323.33333333,"Down"
"2018-03-15",70.629997,6528600,-0.000283236597050933,-0.0073601696430243,0.00702543226149873,6606113.33333333,0.282587384737922,0.042252919700237,0.182955102768737,73.2066661,-2.70966423333334,-1995003.33333333,"Down"
"2018-03-16",70.989998,7297000,0.0050711510091886,-0.000283236597050933,-0.0073601696430243,6694376.66666667,0.105303549403865,0.282587384737922,0.042252919700237,73.0739993333333,-2.57666909999999,-77513.333333333,"Up"
"2018-03-19",70.339996,3214900,-0.00924085921187713,0.0050711510091886,-0.000283236597050933,6574613.33333333,-1.26974400447914,0.105303549403865,0.282587384737922,72.9869993,-2.08400133333333,602623.333333333,"Down"
"2018-03-20",71.559998,5015000,0.0170486589449037,-0.00924085921187713,0.0050711510091886,6524506.66666667,0.358943170488534,-1.26974400447914,0.105303549403865,73.0133326666667,-2.64700329999999,-3359713.33333333,"Up"
"2018-03-21",70.139999,3792600,-0.0202452098694782,0.0170486589449037,-0.00924085921187713,6382540,-0.322311870484628,0.358943170488534,-1.26974400447914,72.927666,-1.45333466666668,-1509506.66666667,"Down"
"2018-03-22",68.889999,6614000,-0.0181448688945401,-0.0202452098694782,0.0170486589449037,6385610,0.426579981856668,-0.322311870484628,0.358943170488534,72.7823326333333,-2.787667,-2589940,"Down"
"2018-03-23",67.879997,5261000,-0.0148792287070961,-0.0181448688945401,-0.0202452098694782,6370793.33333333,-0.257175441931192,0.426579981856668,-0.322311870484628,72.6746658333333,-3.89233363333332,228390,"Down"
"2018-03-26",70.279999,4893900,0.034149146757956,-0.0148792287070961,-0.0181448688945401,6276150,-0.0750117493205828,-0.257175441931192,0.426579981856668,72.6023325666667,-4.79466883333333,-1109793.33333333,"Up"
"2018-03-27",68.510002,6896500,-0.0258355998880281,0.034149146757956,-0.0148792287070961,6351883.33333333,0.290379177843834,-0.0750117493205828,-0.257175441931192,72.4899994,-2.32233356666667,-1382250,"Down"
"2018-03-28",69.18,8052400,0.00968485111303855,-0.0258355998880281,0.034149146757956,6473046.66666667,0.143547265411554,0.290379177843834,-0.0750117493205828,72.3333328333333,-3.9799974,544616.666666667,"Up"
"2018-03-29",69.43,7594300,0.0036007489557828,0.00968485111303855,-0.0258355998880281,6479900,-0.0603215569571916,0.143547265411554,0.290379177843834,72.1359995666667,-3.15333283333332,1579353.33333333,"Up"
"2018-04-02",68.980003,5903000,-0.0065235862631089,0.0036007489557828,0.00968485111303855,6562380,-0.286515331187532,-0.0603215569571916,0.143547265411554,71.9006663,-2.70599956666666,1114400,"Down"
"2018-04-03",69.529999,3484200,0.00791019715101689,-0.0065235862631089,0.0036007489557828,6535886.66666667,-0.694219619998852,-0.286515331187532,-0.0603215569571916,71.6949997,-2.9206633,-659380,"Up"
"2018-04-04",71.860001,5200200,0.0324241854658476,0.00791019715101689,-0.0065235862631089,6473026.66666667,0.329987308180455,-0.694219619998852,-0.286515331187532,71.6616663666667,-2.16500069999999,-3051686.66666667,"Up"
"2018-04-05",72.440002,4525100,0.00800663975685713,0.0324241854658476,0.00791019715101689,6335690,-0.149190073147555,0.329987308180455,-0.694219619998852,71.6443331333333,0.198334633333332,-1272826.66666667,"Up"
"2018-04-06",72.290001,6360100,-0.0020749895964174,0.00800663975685713,0.0324241854658476,6314790,0.288517476140312,-0.149190073147555,0.329987308180455,71.5529998666667,0.795668866666674,-1810590,"Down"
"2018-04-09",71.480003,3093300,-0.0113318126189783,-0.0020749895964174,0.00800663975685713,6235380,-1.05608896647593,0.288517476140312,-0.149190073147555,71.4219998333333,0.737001133333337,45310,"Down"
"2018-04-10",72.790001,4653900,0.0179969498832677,-0.0113318126189783,-0.0020749895964174,6197866.66666667,0.335331657319667,-1.05608896647593,0.288517476140312,71.2849998,0.0580031666666656,-3142080,"Up"
"2018-04-11",72.82,3545700,0.000411960999725205,0.0179969498832677,-0.0113318126189783,6108246.66666667,-0.312547592858956,0.335331657319667,-1.05608896647593,71.1933331333333,1.50500120000001,-1543966.66666667,"Up"
"2018-04-12",72.43,3020200,-0.00538450918127829,0.000411960999725205,0.0179969498832677,6024903.33333333,-0.173995099662274,-0.312547592858956,0.335331657319667,71.0939996666667,1.62666686666667,-2562546.66666667,"Down"
"2018-04-13",71.519997,3824400,-0.0127237561265558,-0.00538450918127829,0.000411960999725205,5916236.66666667,0.210281351323083,-0.173995099662274,-0.312547592858956,71.0069996666667,1.33600033333335,-3004703.33333333,"Down"
"2018-04-16",72,4837600,0.00666670833333328,-0.0127237561265558,-0.00538450918127829,5912283.33333333,0.209442698858938,0.210281351323083,-0.173995099662274,70.9019996,0.512997333333331,-2091836.66666667,"Up"
"2018-04-17",72.449997,3066500,0.00621113897354608,0.00666670833333328,-0.0127237561265558,5759340,-0.577563998043372,0.209442698858938,0.210281351323083,70.8123328666667,1.0980004,-1074683.33333333,"Up"
"2018-04-18",72.529999,3211100,0.0011030194554395,0.00621113897354608,0.00666670833333328,5199053.33333333,0.0450312976861512,-0.577563998043372,0.209442698858938,70.8369994666667,1.63766413333333,-2692840,"Up"
"2018-04-19",70.980003,5816500,-0.0218370799448967,0.0011030194554395,0.00621113897354608,5136783.33333333,0.447932605518783,0.0450312976861512,-0.577563998043372,70.8219995666667,1.69299953333334,-1987953.33333333,"Down"
"2018-04-20",70.32,4110000,-0.00938570819112633,-0.0218370799448967,0.0011030194554395,4981986.66666667,-0.415206812652068,0.447932605518783,0.0450312976861512,70.8409995666667,0.158003433333334,679716.666666667,"Down"
