"","Close","Volume","Today","Lag1","Lag2","AVolume","TodayV","Lag1V","Lag2V","AClose","Lag1BullC","Lag1BullV","Direction"
"2016-03-31",128.899994,3181800,-0.00605119500626201,-0.0011567628631813,0.00700919653378743,3307956.66666667,0.189609654912314,0.0617413224743068,0.191873682470136,123.811332166667,6.22199386666666,-772263.333333333,"Down"
"2016-04-01",129.919998,3901700,0.00785101613071146,-0.00605119500626201,-0.0011567628631813,3309776.66666667,0.184509316451803,0.189609654912314,0.0617413224743068,124.226998866667,5.08866183333332,-126156.666666667,"Up"
"2016-04-04",129.490005,2812400,-0.0033206655602492,0.00785101613071146,-0.00605119500626201,3254143.33333333,-0.38732043806002,0.184509316451803,0.189609654912314,124.6206657,5.69299913333333,591923.333333333,"Down"
"2016-04-05",127.040001,4440000,-0.0192852958179683,-0.0033206655602492,0.00785101613071146,3233650,0.366576576576577,-0.38732043806002,0.184509316451803,124.812999166667,4.86933929999999,-441743.333333333,"Down"
"2016-04-06",128.029999,3003400,0.00773254711967935,-0.0192852958179683,-0.0033206655602492,3240283.33333333,-0.478324565492442,0.366576576576577,-0.38732043806002,125.0423324,2.22700183333333,1206350,"Up"
"2016-04-07",126.870003,3186600,-0.00914318572216008,0.00773254711967935,-0.0192852958179683,3261180,0.0574907424841524,-0.478324565492442,0.366576576576577,125.264665933333,2.9876666,-236883.333333333,"Down"
"2016-04-08",125.68,3642300,-0.00946851527689362,-0.00914318572216008,0.00773254711967935,3306656.66666667,0.125113252615106,0.0574907424841524,-0.478324565492442,125.413999366667,1.60533706666666,-74580,"Down"
"2016-04-11",126.330002,3119200,0.00514527024229752,-0.00946851527689362,-0.00914318572216008,3314713.33333333,-0.167703257245448,0.125113252615106,0.0574907424841524,125.580666033333,0.266000633333334,335643.333333333,"Up"
"2016-04-12",126.800003,2859400,0.0037066324044173,0.00514527024229752,-0.00946851527689362,3259150,-0.0908582220046164,-0.167703257245448,0.125113252615106,125.837332866667,0.749335966666663,-195513.333333333,"Up"
"2016-04-13",127.760002,2592400,0.0075140809719148,0.0037066324044173,0.00514527024229752,3235710,-0.102993365221416,-0.0908582220046164,-0.167703257245448,126.040333,0.962670133333333,-399750,"Up"
"2016-04-14",127.980003,1649800,0.00171902637008062,0.0075140809719148,0.0037066324044173,3201673.33333333,-0.571341980846163,-0.102993365221416,-0.0908582220046164,126.263999866667,1.71966900000001,-643310,"Up"
"2016-04-15",127.330002,2835200,-0.00510485345001411,0.00171902637008062,0.0075140809719148,3194183.33333333,0.418101015801354,-0.571341980846163,-0.102993365221416,126.4476666,1.71600313333333,-1551873.33333333,"Down"
"2016-04-18",127.809998,2714500,0.00375554344347928,-0.00510485345001411,0.00171902637008062,3188870,-0.0444649106649475,0.418101015801354,-0.571341980846163,126.647999766667,0.882335399999988,-358983.333333333,"Up"
"2016-04-19",130.5,4340100,0.0206130421455939,0.00375554344347928,-0.00510485345001411,3256360,0.374553581714707,-0.0444649106649475,0.418101015801354,126.939333033333,1.16199823333332,-474370,"Up"
"2016-04-20",133.929993,7321000,0.0256103425615799,0.0206130421455939,0.00375554344347928,3416326.66666667,0.407171151482038,0.374553581714707,-0.0444649106649475,127.348332666667,3.56066696666667,1083740,"Up"
"2016-04-21",132.960007,3786000,-0.00729532151724395,0.0256103425615799,0.0206130421455939,3472726.66666667,-0.933703116745906,0.407171151482038,0.374553581714707,127.7436663,6.58166033333333,3904673.33333333,"Down"
"2016-04-22",134.130005,2782800,0.00872286555122413,-0.00729532151724395,0.0256103425615799,3477546.66666667,-0.360500215610177,-0.933703116745906,0.407171151482038,128.144999933333,5.21634069999999,313273.333333333,"Up"
"2016-04-25",133.779999,2702100,-0.00261628048001411,0.00872286555122413,-0.00729532151724395,3442076.66666667,-0.0298656600421894,-0.360500215610177,-0.933703116745906,128.4343333,5.98500506666667,-694746.666666667,"Down"
"2016-04-26",134.240005,2638000,0.0034267430189681,-0.00261628048001411,0.00872286555122413,3434796.66666667,-0.0242987111448067,-0.0298656600421894,-0.360500215610177,128.7350001,5.34566570000001,-739976.666666667,"Up"
"2016-04-27",132.800003,3358800,-0.0108433883092608,0.0034267430189681,-0.00261628048001411,3459746.66666667,0.214600452542575,-0.0242987111448067,-0.0298656600421894,129.000000266667,5.50500489999999,-796796.666666667,"Down"
"2016-04-28",132.070007,3332800,-0.00552734126833203,-0.0108433883092608,0.0034267430189681,3499476.66666667,-0.00780124819971195,0.214600452542575,-0.0242987111448067,129.239000433333,3.80000273333334,-100946.666666667,"Down"
"2016-04-29",131.679993,4161100,-0.00296183187069282,-0.00552734126833203,-0.0108433883092608,3507800,0.199057941409723,-0.00780124819971195,0.214600452542575,129.477333566667,2.83100656666667,-166676.666666667,"Down"
"2016-05-02",132.100006,2887700,0.00317950780411025,-0.00296183187069282,-0.00552734126833203,3372443.33333333,-0.440973785365516,0.199057941409723,-0.00780124819971195,129.656667066667,2.20265943333334,653300,"Up"
"2016-05-03",132.460007,3632300,0.0027178090063062,0.00317950780411025,-0.00296183187069282,3404620,0.204994080885389,-0.440973785365516,0.199057941409723,129.847334033333,2.44333893333334,-484743.333333333,"Up"
"2016-05-04",132.029999,2909300,-0.00325689618463139,0.0027178090063062,0.00317950780411025,3368796.66666667,-0.24851338810023,0.204994080885389,-0.440973785365516,129.981000533333,2.61267296666665,227680,"Down"
"2016-05-05",132.309998,2054700,0.00211623463254836,-0.00325689618463139,0.0027178090063062,3231740,-0.415924465858763,-0.24851338810023,0.204994080885389,130.0650007,2.04899846666669,-459496.666666667,"Up"
"2016-05-06",132.039993,2618600,-0.0020448728742359,0.00211623463254836,-0.00325689618463139,3180563.33333333,0.215344076987703,-0.415924465858763,-0.24851338810023,130.1800006,2.24499729999999,-1177040,"Down"
"2016-05-09",132.669998,2191800,0.00474866216550318,-0.0020448728742359,0.00211623463254836,3188453.33333333,-0.194725796149284,0.215344076987703,-0.415924465858763,130.3050006,1.85999240000001,-561963.333333333,"Up"
"2016-05-10",133.570007,2223500,0.00673810700631326,0.00474866216550318,-0.0020448728742359,3181926.66666667,0.0142568023386553,-0.194725796149284,0.215344076987703,130.429667433333,2.36499739999999,-996653.333333333,"Up"
"2016-05-11",130.690002,3450800,-0.0220369190904138,0.00673810700631326,0.00474866216550318,3211003.33333333,0.355656659325374,0.0142568023386553,-0.194725796149284,130.4633344,3.14033956666668,-958426.666666667,"Down"
"2016-05-12",129.740005,3210400,-0.00732231357629435,-0.0220369190904138,0.00673810700631326,3211956.66666667,-0.0748816346872664,0.355656659325374,0.0142568023386553,130.491334766667,0.226667599999985,239796.666666667,"Down"
"2016-05-13",129,3137300,-0.00573647286821703,-0.00732231357629435,-0.0220369190904138,3186476.66666667,-0.0233002900583304,-0.0748816346872664,0.355656659325374,130.460668166667,-0.751329766666657,-1556.66666666651,"Down"
"2016-05-16",130.639999,2466000,0.0125535748052171,-0.00573647286821703,-0.00732231357629435,3174930,-0.272222222222222,-0.0233002900583304,-0.0748816346872664,130.4990013,-1.46066816666666,-49176.6666666665,"Up"
"2016-05-17",129.559998,2294500,-0.0083359139909834,0.0125535748052171,-0.00573647286821703,3103413.33333333,-0.0747439529309218,-0.272222222222222,-0.0233002900583304,130.5830012,0.140997699999986,-708930,"Down"
"2016-05-18",130.509995,2253800,0.00727911299054142,-0.0083359139909834,0.0125535748052171,3078426.66666667,-0.0180583902742036,-0.0747439529309218,-0.272222222222222,130.665667733333,-1.02300320000001,-808913.333333333,"Up"
"2016-05-19",130,2756000,-0.00392303846153849,0.00727911299054142,-0.0083359139909834,3064073.33333333,0.1822206095791,-0.0180583902742036,-0.0747439529309218,130.770000966667,-0.155672733333347,-824626.666666667,"Down"
"2016-05-20",130.940002,2538100,0.00717887571133528,-0.00392303846153849,0.00727911299054142,3027266.66666667,-0.0858516212915173,0.1822206095791,-0.0180583902742036,130.945334366667,-0.770000966666686,-308073.333333333,"Up"
"2016-05-23",130.419998,3033100,-0.00398714927138705,0.00717887571133528,-0.00392303846153849,3024396.66666667,0.163199366984274,-0.0858516212915173,0.1822206095791,131.081667566667,-0.00533236666669268,-489166.666666667,"Down"
"2016-05-24",132.589996,2702400,0.0163662272076697,-0.00398714927138705,0.00717887571133528,3019163.33333333,-0.122372705743043,0.163199366984274,-0.0858516212915173,131.274667333333,-0.66166956666666,8703.33333333349,"Up"
"2016-05-25",133.419998,2211300,0.0062209714618642,0.0163662272076697,-0.00398714927138705,3006460,-0.222086555419889,-0.122372705743043,0.163199366984274,131.463333866667,1.31532866666669,-316763.333333333,"Up"
"2016-05-26",132.979996,1477200,-0.00330878337520775,0.0062209714618642,0.0163662272076697,3000706.66666667,-0.496953696181966,-0.222086555419889,-0.122372705743043,131.6300003,1.95666413333333,-795160,"Down"
"2016-05-27",134,1833400,0.00761197014925373,-0.00330878337520775,0.0062209714618642,2967313.33333333,0.194283844223846,-0.496953696181966,-0.222086555419889,131.852333566667,1.34999569999999,-1523506.66666667,"Up"
"2016-05-31",133.669998,3634100,-0.00246878136408746,0.00761197014925373,-0.00330878337520775,2997966.66666667,0.495500949340965,0.194283844223846,-0.496953696181966,132.0476669,2.14766643333334,-1133913.33333333,"Down"
"2016-06-01",134.529999,2618000,0.00639263366083881,-0.00246878136408746,0.00761197014925373,2940563.33333333,-0.388120702826585,0.495500949340965,0.194283844223846,132.1820002,1.6223311,636133.333333333,"Up"
"2016-06-02",136.039993,3971100,0.0110996330321776,0.00639263366083881,-0.00246878136408746,2828900,0.34073682355015,-0.388120702826585,0.495500949340965,132.252333533333,2.3479988,-322563.333333333,"Up"
"2016-06-03",136.839996,3625600,0.00584626588267369,0.0110996330321776,0.00639263366083881,2823553.33333333,-0.0952945719329214,0.34073682355015,-0.388120702826585,132.3816665,3.78765946666667,1142200,"Up"
"2016-06-06",138.149994,2959900,0.00948243255081125,0.00584626588267369,0.0110996330321776,2829456.66666667,-0.224906246832663,-0.0952945719329214,0.34073682355015,132.515666133333,4.45832950000002,802046.666666667,"Up"
"2016-06-07",136.940002,2943200,-0.00883592801466441,0.00948243255081125,0.00584626588267369,2837493.33333333,-0.0056740962217994,-0.224906246832663,-0.0952945719329214,132.620999566667,5.63432786666667,130443.333333333,"Down"
"2016-06-08",140.399994,6180800,0.0246438187169723,-0.00883592801466441,0.00948243255081125,2955586.66666667,0.523815687289671,-0.0056740962217994,-0.224906246832663,132.826332533333,4.31900243333334,105706.666666667,"Up"
"2016-06-09",140.679993,3682400,0.00199032566059343,0.0246438187169723,-0.00883592801466441,2966373.33333333,-0.678470562676515,0.523815687289671,-0.0056740962217994,133.088998866667,7.57366146666666,3225213.33333333,"Up"
"2016-06-10",139.240005,2805800,-0.01034176923507,0.00199032566059343,0.0246438187169723,2948806.66666667,-0.312424264024521,-0.678470562676515,0.523815687289671,133.3279988,7.59099413333334,716026.666666667,"Down"
"2016-06-13",138.089996,2813600,-0.00832796750895686,-0.01034176923507,0.00199032566059343,2903890,0.00277224907591697,-0.312424264024521,-0.678470562676515,133.541665566667,5.91200620000001,-143006.666666667,"Down"
"2016-06-14",137.869995,2970700,-0.00159571341102917,-0.00832796750895686,-0.01034176923507,2906656.66666667,0.0528831588514492,0.00277224907591697,-0.312424264024521,133.733998533333,4.54833043333335,-90290,"Down"
"2016-06-15",137.259995,2369400,-0.00444412080883425,-0.00159571341102917,-0.00832796750895686,2864560,-0.253777327593484,0.0528831588514492,0.00277224907591697,133.893998133333,4.13599646666665,64043.3333333335,"Down"
"2016-06-16",138.660004,3176100,0.0100967038772044,-0.00444412080883425,-0.00159571341102917,2873453.33333333,0.253990743364504,-0.253777327593484,0.0528831588514492,134.1149983,3.36599686666668,-495160,"Up"
"2016-06-17",137.690002,4430900,-0.00704482522993931,0.0100967038772044,-0.00444412080883425,2952660,0.283193030761245,0.253990743364504,-0.253777327593484,134.294331766667,4.54500569999999,302646.666666667,"Down"
"2016-06-20",138.520004,3731700,0.00599192879029954,-0.00704482522993931,0.0100967038772044,2989763.33333333,-0.187367687649061,0.283193030761245,0.253990743364504,134.510332133333,3.39567023333333,1478240,"Up"
"2016-06-21",138.190002,2021400,-0.00238803093728885,0.00599192879029954,-0.00704482522993931,2984083.33333333,-0.846096764618581,-0.187367687649061,0.283193030761245,134.694332266667,4.00967186666668,741936.666666667,"Down"
"2016-06-22",137.899994,2375200,-0.0021030312735184,-0.00238803093728885,0.00599192879029954,2989140,0.148955877399798,-0.846096764618581,-0.187367687649061,134.838665166667,3.49566973333333,-962683.333333333,"Down"
"2016-06-23",139.190002,2646800,0.00926796451946312,-0.0021030312735184,-0.00238803093728885,2962340,0.102614477860057,0.148955877399798,-0.846096764618581,135.1219985,3.06132883333333,-613940,"Up"
"2016-06-24",137.289993,4475100,-0.0138393844917742,0.00926796451946312,-0.0021030312735184,3004496.66666667,0.40854952961945,0.102614477860057,0.148955877399798,135.373664766667,4.0680035,-315540,"Down"
"2016-06-27",137.110001,3996200,-0.00131275617159392,-0.0138393844917742,0.00926796451946312,3033126.66666667,-0.119838846904559,0.40854952961945,0.102614477860057,135.643998133333,1.91632823333336,1470603.33333333,"Down"
"2016-06-28",138.710007,4160200,0.0115348995692862,-0.00131275617159392,-0.0138393844917742,3089600,0.039421181673958,-0.119838846904559,0.40854952961945,135.9129984,1.46600286666668,963073.333333333,"Up"
"2016-06-29",140.520004,3704500,0.0128807070059577,0.0115348995692862,-0.00131275617159392,3136600,-0.123012552301255,0.039421181673958,-0.119838846904559,136.278331933333,2.7970086,1070600,"Up"
"2016-06-30",141.199997,4730800,0.00481581454991105,0.0128807070059577,0.0115348995692862,3219166.66666667,0.216940052422423,-0.123012552301255,0.039421181673958,136.634665333333,4.24167206666667,567900,"Up"
"2016-07-01",140.860001,2882500,-0.00241371572899524,0.00481581454991105,0.0128807070059577,3223383.33333333,-0.641214223764094,0.216940052422423,-0.123012552301255,136.996665366667,4.56533166666665,1511633.33333333,"Down"
"2016-07-05",141.559998,3749300,0.00494487856661312,-0.00241371572899524,0.00481581454991105,3263756.66666667,0.231189822100125,-0.641214223764094,0.216940052422423,137.350665233333,3.86333563333335,-340883.333333333,"Up"
"2016-07-06",142.380005,4083300,0.00575928480968942,0.00494487856661312,-0.00241371572899524,3298763.33333333,0.0817965860945804,0.231189822100125,-0.641214223764094,137.749332133333,4.20933276666668,485543.333333333,"Up"
"2016-07-07",140.800003,3493800,-0.0112216048745397,0.00575928480968942,0.00494487856661312,3325143.33333333,-0.168727460072128,0.0817965860945804,0.231189822100125,138.022999033333,4.63067286666669,784536.666666667,"Down"
"2016-07-08",141.270004,3605500,0.00332696953841664,-0.0112216048745397,0.00575928480968942,3371616.66666667,0.0309804465400083,-0.168727460072128,0.0817965860945804,138.2846659,2.77700396666668,168656.666666667,"Up"
"2016-07-11",140.320007,4084000,-0.00677021773523712,0.00332696953841664,-0.0112216048745397,3458510,0.117164544564153,0.0309804465400083,-0.168727460072128,138.529332933333,2.98533809999998,233883.333333333,"Down"
"2016-07-12",139.860001,4310100,-0.00328904616552943,-0.00677021773523712,0.00332696953841664,3541066.66666667,0.0524581796246027,0.117164544564153,0.0309804465400083,138.7246663,1.79067406666667,625490,"Down"
"2016-07-13",141.479996,3164700,0.0114503466624355,-0.00328904616552943,-0.00677021773523712,3525420,-0.361930040762158,0.0524581796246027,0.117164544564153,138.984999566667,1.13533470000002,769033.333333333,"Up"
"2016-07-14",140.839996,3000700,-0.00454416371894803,0.0114503466624355,-0.00328904616552943,3538176.66666667,-0.0546539140867131,-0.361930040762158,0.0524581796246027,139.1953328,2.49499643333331,-360720,"Down"
"2016-07-15",141.330002,3748700,0.00346710530719439,-0.00454416371894803,0.0114503466624355,3530763.33333333,0.199535839090885,-0.0546539140867131,-0.361930040762158,139.371666433333,1.64466320000002,-537476.666666667,"Up"
"2016-07-18",140.75,4166300,-0.00412079573712261,0.00346710530719439,-0.00454416371894803,3548786.66666667,0.100232820488203,0.199535839090885,-0.0546539140867131,139.5019999,1.95833556666668,217936.666666667,"Down"
"2016-07-19",142.589996,5326200,0.0129041030339885,-0.00412079573712261,0.00346710530719439,3627663.33333333,0.217772520746498,0.100232820488203,0.199535839090885,139.649999966667,1.24800009999998,617513.333333333,"Up"
"2016-07-20",143.020004,5489800,0.0030066283594845,0.0129041030339885,-0.00412079573712261,3712550,0.0298007213377537,0.217772520746498,0.100232820488203,139.8526667,2.93999603333336,1698536.66666667,"Up"
"2016-07-21",142.869995,3475100,-0.00104996853958042,0.0030066283594845,0.0129041030339885,3622360,-0.579753100630198,0.0298007213377537,0.217772520746498,139.935000066667,3.16733729999999,1777250,"Down"
"2016-07-22",143.690002,2697500,0.00570677840202135,-0.00104996853958042,0.0030066283594845,3589530,-0.288266913809082,-0.579753100630198,0.0298007213377537,140.0353337,2.93499493333331,-147260,"Up"
"2016-07-25",141.729996,2725600,-0.013829154415555,0.00570677840202135,-0.00104996853958042,3586856.66666667,0.0103096565893748,-0.288266913809082,-0.579753100630198,140.1183334,3.6546683,-892030,"Down"
"2016-07-26",141.699997,2668100,-0.000211707837933149,-0.013829154415555,0.00570677840202135,3582006.66666667,-0.0215509163824444,0.0103096565893748,-0.288266913809082,140.238666766667,1.61166259999999,-861256.666666667,"Down"
"2016-07-27",141.679993,2681600,-0.000141191424254236,-0.000211707837933149,-0.013829154415555,3572370,0.00503430787589499,-0.0215509163824444,0.0103096565893748,140.3656667,1.46133023333334,-913906.666666667,"Down"
"2016-07-28",142.759995,2517000,0.00756515857260998,-0.000141191424254236,-0.000211707837933149,3577290,-0.0653953118792213,0.00503430787589499,-0.0215509163824444,140.549000033333,1.3143263,-890770,"Up"
"2016-07-29",143.199997,3269700,0.00307263972917536,0.00756515857260998,-0.000141191424254236,3580410,0.230204605927149,-0.0653953118792213,0.00503430787589499,140.700333133333,2.21099496666668,-1060290,"Up"
"2016-08-01",143.509995,2494900,0.00216011435301079,0.00307263972917536,0.00756515857260998,3515876.66666667,-0.310553529199567,0.230204605927149,-0.0653953118792213,140.8943329,2.49966386666665,-310710,"Up"
"2016-08-02",143.169998,2679100,-0.00237477826883822,0.00216011435301079,0.00307263972917536,3480790,0.0687544324586615,-0.310553529199567,0.230204605927149,141.0493327,2.61566210000001,-1020976.66666667,"Down"
"2016-08-03",142.880005,1963600,-0.00202962618877275,-0.00237477826883822,0.00216011435301079,3478863.33333333,-0.364381747810145,0.0687544324586615,-0.310553529199567,141.205666133333,2.12066529999998,-801690,"Down"
"2016-08-04",142.710007,1886000,-0.00119121289090835,-0.00202962618877275,-0.00237477826883822,3462556.66666667,-0.0411452810180276,-0.364381747810145,0.0687544324586615,141.3659999,1.67433886666669,-1515263.33333333,"Down"
"2016-08-05",142.990005,2000100,0.00195816483816478,-0.00119121289090835,-0.00202962618877275,3441000,0.0570471476426179,-0.0411452810180276,-0.364381747810145,141.492666666667,1.34400709999997,-1576556.66666667,"Up"
"2016-08-08",142.130005,1846400,-0.00605079835183278,0.00195816483816478,-0.00119121289090835,3353376.66666667,-0.0832430675909879,0.0570471476426179,-0.0411452810180276,141.6540004,1.49733833333335,-1440900,"Down"
"2016-08-09",141.820007,2140700,-0.00218585520165718,-0.00605079835183278,0.00195816483816478,3291526.66666667,0.13747839491755,-0.0832430675909879,0.0570471476426179,141.8110006,0.47600460000001,-1506976.66666667,"Down"
"2016-08-10",142.190002,1866300,0.00260211684925631,-0.00218585520165718,-0.00605079835183278,3215063.33333333,-0.147028880672989,0.13747839491755,-0.0832430675909879,141.927000433333,0.00900640000000408,-1150826.66666667,"Up"
"2016-08-11",142.630005,1844600,0.00308492592424728,0.00260211684925631,-0.00218585520165718,3153066.66666667,-0.011764068090643,-0.147028880672989,0.13747839491755,141.9973338,0.263001566666645,-1348763.33333333,"Up"
"2016-08-12",142.880005,1787900,0.00174971998356243,0.00308492592424728,0.00260211684925631,3054970,-0.0317131830639297,-0.011764068090643,-0.147028880672989,142.053334066667,0.632671200000004,-1308466.66666667,"Up"
"2016-08-15",141.619995,2369600,-0.00889711936510111,0.00174971998356243,0.00308492592424728,3037873.33333333,0.245484469952735,-0.0317131830639297,-0.011764068090643,142.0786672,0.826670933333361,-1267070,"Down"
"2016-08-16",141.080002,1688500,-0.0038275658657843,-0.00889711936510111,0.00174971998356243,2969180,-0.403375777317145,0.245484469952735,-0.0317131830639297,142.062667333333,-0.458672199999995,-668273.333333333,"Down"
"2016-08-17",141.710007,1849100,0.00444573402639083,-0.0038275658657843,-0.00889711936510111,2894706.66666667,0.0868530636525877,-0.403375777317145,0.245484469952735,142.040334066667,-0.982665333333301,-1280680,"Up"
"2016-08-18",142.169998,1572700,0.0032354997993318,0.00444573402639083,-0.0038275658657843,2830670,-0.175748712405417,0.0868530636525877,-0.403375777317145,142.086000566667,-0.330327066666683,-1045606.66666667,"Up"
"2016-08-19",142.039993,1950200,-0.000915270391487437,0.0032354997993318,0.00444573402639083,2775493.33333333,0.193569890267665,-0.175748712405417,0.0868530636525877,142.111666866667,0.0839974333333089,-1257970,"Down"
"2016-08-22",142.089996,1587900,0.000351910770692145,-0.000915270391487437,0.0032354997993318,2692290,-0.228162982555577,0.193569890267665,-0.175748712405417,142.1706665,-0.0716738666666572,-825293.333333333,"Up"
"2016-08-23",142.009995,2295500,-0.000563347671408692,0.000351910770692145,-0.000915270391487437,2625136.66666667,0.308255282073622,-0.228162982555577,0.193569890267665,142.242332966667,-0.0806704999999965,-1104390,"Down"
"2016-08-24",139.869995,2529800,-0.0152999219024782,-0.000563347671408692,0.000351910770692145,2603973.33333333,0.0926160170764487,0.308255282073622,-0.228162982555577,142.188666266667,-0.232337966666677,-329636.666666667,"Down"
"2016-08-25",137.300003,3891000,-0.0187180767942153,-0.0152999219024782,-0.000563347671408692,2633650,0.349832947828322,0.0926160170764487,0.308255282073622,142.0706665,-2.31867126666668,-74173.3333333335,"Down"
"2016-08-26",136.619995,3082400,-0.00497736806387685,-0.0187180767942153,-0.0152999219024782,2611440,-0.262328056060213,0.349832947828322,0.0926160170764487,141.913666266667,-4.77066349999998,1257350,"Down"
"2016-08-29",137.270004,2275600,0.00473525884067149,-0.00497736806387685,-0.0187180767942153,2548416.66666667,-0.354543856565301,-0.262328056060213,0.349832947828322,141.7976664,-5.29367126666668,470960,"Up"
"2016-08-30",136.869995,2026600,-0.00292254704911775,0.00473525884067149,-0.00497736806387685,2438430,-0.122865883746176,-0.354543856565301,-0.262328056060213,141.6069997,-4.5276624,-272816.666666667,"Down"
"2016-08-31",136.050003,2837300,-0.00602713694905236,-0.00292254704911775,0.00473525884067149,2350013.33333333,0.285729390617841,-0.122865883746176,-0.354543856565301,141.374666333333,-4.7370047,-411830,"Down"
"2016-09-01",135.740005,2765400,-0.00228376299234708,-0.00602713694905236,-0.00292254704911775,2326356.66666667,-0.0259998553554639,0.285729390617841,-0.122865883746176,141.137,-5.32466333333332,487286.666666667,"Down"
"2016-09-02",136.610001,2390500,0.00636846492666386,-0.00228376299234708,-0.00602713694905236,2316123.33333333,-0.156829115247856,-0.0259998553554639,0.285729390617841,140.900999966667,-5.396995,439043.333333333,"Up"
"2016-09-06",135.970001,2242400,-0.00470692060964253,0.00636846492666386,-0.00228376299234708,2300016.66666667,-0.0660453085979308,-0.156829115247856,-0.0259998553554639,140.709000133333,-4.29099896666668,74376.6666666665,"Down"
"2016-09-07",134.990005,2816300,-0.00725976712127687,-0.00470692060964253,0.00636846492666386,2304956.66666667,0.20377800660441,-0.0660453085979308,-0.156829115247856,140.485333733333,-4.73899913333332,-57616.6666666665,"Down"
"2016-09-08",135.440002,2816400,0.00332248223091429,-0.00725976712127687,-0.00470692060964253,2309450,3.55063201249822e-05,0.20377800660441,-0.0660453085979308,140.277334033333,-5.49532873333334,511343.333333333,"Up"
"2016-09-09",133.619995,3322300,-0.0136207683588074,0.00332248223091429,-0.00725976712127687,2336293.33333333,0.152274027029468,3.55063201249822e-05,0.20377800660441,139.972667366667,-4.83733203333333,506950,"Down"
"2016-09-12",135.529999,3457400,0.0140928503954318,-0.0136207683588074,0.00332248223091429,2342550,0.0390756059466651,0.152274027029468,3.55063201249822e-05,139.717000766667,-6.3526723666667,986006.666666667,"Up"
"2016-09-13",133.949997,3331500,-0.0117954612570839,0.0140928503954318,-0.0136207683588074,2370436.66666667,-0.0377907849317124,0.0390756059466651,0.152274027029468,139.398334166667,-4.18700176666667,1114850,"Down"
"2016-09-14",133.690002,4592400,-0.00194476023719413,-0.0117954612570839,0.0140928503954318,2434213.33333333,0.27456232035537,-0.0377907849317124,0.0390756059466651,139.0823343,-5.44833716666668,961063.333333333,"Down"
"2016-09-15",135.610001,3302900,0.0141582404383289,-0.00194476023719413,-0.0117954612570839,2478856.66666667,-0.390414484241121,0.27456232035537,-0.0377907849317124,138.840000833333,-5.39233230000002,2158186.66666667,"Up"
"2016-09-16",138.470001,7421900,0.0206542931995789,0.0141582404383289,-0.00194476023719413,2663386.66666667,0.554979183228014,-0.390414484241121,0.27456232035537,138.6986673,-3.22999983333332,824043.333333333,"Up"
"2016-09-19",137.679993,3235700,-0.00573800145384958,0.0206542931995789,0.0141582404383289,2704573.33333333,-1.2937540563093,0.554979183228014,-0.390414484241121,138.5216669,-0.228666300000015,4758513.33333333,"Down"
"2016-09-20",137.470001,2425700,-0.00152754781750529,-0.00573800145384958,0.0206542931995789,2723883.33333333,-0.33392422805788,-1.2937540563093,0.554979183228014,138.366333433333,-0.841673900000018,531126.666666667,"Down"
"2016-09-21",139.910004,3506600,0.0174398036612163,-0.00152754781750529,-0.00573800145384958,2769413.33333333,0.308247305081846,-0.33392422805788,-1.2937540563093,138.302666666667,-0.896332433333328,-298183.333333333,"Up"
"2016-09-22",141.039993,3018300,0.00801183392004297,0.0174398036612163,-0.00152754781750529,2807813.33333333,-0.161779809826724,0.308247305081846,-0.33392422805788,138.264333033333,1.60733733333333,737186.666666667,"Up"
"2016-09-23",140.509995,2802000,-0.00377195942537758,0.00801183392004297,0.0174398036612163,2839726.66666667,-0.0771948608137045,-0.161779809826724,0.308247305081846,138.193666033333,2.77565996666667,210486.666666667,"Down"
"2016-09-26",139.720001,2636500,-0.00565412249030836,-0.00377195942537758,0.00801183392004297,2868013.33333333,-0.0627726152095581,-0.0771948608137045,-0.161779809826724,138.088332566667,2.31632896666665,-37726.6666666665,"Down"
"2016-09-27",140.789993,3048600,0.00759991514453739,-0.00565412249030836,-0.00377195942537758,2890646.66666667,0.135176802466706,-0.0627726152095581,-0.0771948608137045,138.060665833333,1.63166843333332,-231513.333333333,"Up"
"2016-09-28",140.410004,1990400,-0.00270628152677799,0.00759991514453739,-0.00565412249030836,2900710,-0.53165192926045,0.135176802466706,-0.0627726152095581,138.038332566667,2.72932716666668,157953.333333333,"Down"
"2016-09-29",138.320007,2201000,-0.0151098676563831,-0.00270628152677799,0.00759991514453739,2912440,0.0956837800999546,-0.53165192926045,0.135176802466706,137.925332566667,2.37167143333332,-910310,"Down"
"2016-09-30",140,4164100,0.01199995,-0.0151098676563831,-0.00270628152677799,2998820,0.471434403592613,0.0956837800999546,-0.53165192926045,137.8529993,0.394674433333336,-711440,"Up"
"2016-10-03",138.490005,2724400,-0.010903277821385,0.01199995,-0.0151098676563831,3024626.66666667,-0.528446630450741,0.471434403592613,0.0956837800999546,137.734666366667,2.14700069999998,1165280,"Down"
"2016-10-04",138.160004,2452600,-0.00238854220067922,-0.010903277821385,0.01199995,3053450,-0.110821169371279,-0.528446630450741,0.471434403592613,137.603666633333,0.755338633333338,-300226.666666667,"Down"
"2016-10-05",137.600006,4625600,-0.00406975272951644,-0.00238854220067922,-0.010903277821385,3131120,0.469776893808371,-0.110821169371279,-0.528446630450741,137.456667,0.556337366666639,-600850,"Down"
