"","Close","Volume","Today","Lag1","Lag2","AVolume","TodayV","Lag1V","Lag2V","AClose","Lag1BullC","Lag1BullV","Direction"
"2016-04-06",40.09,5286600,0.000997779995011318,-0.0157303624402088,-0.000491666666666681,6390730,-0.177297317746756,0.247208342036344,-0.112372740272768,40.3549998,-0.264334099999999,-298156.666666667,"Up"
"2016-04-07",39.099998,8354600,-0.025319745540652,0.000997779995011318,-0.0157303624402088,6361870,0.367222847293706,-0.177297317746756,0.247208342036344,40.3769997666667,-0.264999799999998,-1104130,"Down"
"2016-04-08",39.380001,4990500,0.0071102842277734,-0.025319745540652,0.000997779995011318,6317033.33333333,-0.674100791503857,0.367222847293706,-0.177297317746756,40.3849998333333,-1.27700176666667,1992730,"Up"
"2016-04-11",39.529999,7321300,0.00379453589158949,0.0071102842277734,-0.025319745540652,6321076.66666667,0.318358761422152,-0.674100791503857,0.367222847293706,40.3929997666667,-1.00499883333334,-1326533.33333333,"Up"
"2016-04-12",40.259998,7623000,0.0181321171451625,0.00379453589158949,0.0071102842277734,6328490,0.0395775941230487,0.318358761422152,-0.674100791503857,40.4509997,-0.863000766666673,1000223.33333333,"Up"
"2016-04-13",41.099998,10469400,0.0204379571989273,0.0181321171451625,0.00379453589158949,6458486.66666667,0.271878044587082,0.0395775941230487,0.318358761422152,40.4909995666667,-0.191001700000001,1294510,"Up"
"2016-04-14",41.279999,9305300,0.00436048944671722,0.0204379571989273,0.0181321171451625,6519813.33333333,-0.125100749035496,0.271878044587082,0.0395775941230487,40.5159995666667,0.608998433333326,4010913.33333333,"Up"
"2016-04-15",41.099998,7052600,-0.00437958658781436,0.00436048944671722,0.0204379571989273,6565333.33333333,-0.319414116779627,-0.125100749035496,0.271878044587082,40.5269995,0.763999433333325,2785486.66666667,"Down"
"2016-04-18",41.209999,7563200,0.00266927936591321,-0.00437958658781436,0.00436048944671722,6613173.33333333,0.0675111064099852,-0.319414116779627,-0.125100749035496,40.5329995,0.572998499999997,487266.666666667,"Up"
"2016-04-19",41.91,11362100,0.0167024815079932,0.00266927936591321,-0.00437958658781436,6848993.33333333,0.334348403904208,0.0675111064099852,-0.319414116779627,40.5709995,0.676999500000001,950026.666666667,"Up"
"2016-04-20",42.73,9576200,0.0191902644512052,0.0167024815079932,0.00266927936591321,6965053.33333333,-0.186493598713477,0.334348403904208,0.0675111064099852,40.6669995666667,1.3390005,4513106.66666667,"Up"
"2016-04-21",42.560001,10082300,-0.00399433731216306,0.0191902644512052,0.0167024815079932,7118590,0.0501968796802317,-0.186493598713477,0.334348403904208,40.760333,2.06300043333333,2611146.66666667,"Down"
"2016-04-22",43.299999,9262200,0.017090023489377,-0.00399433731216306,0.0191902644512052,7179233.33333333,-0.0885426788451988,0.0501968796802317,-0.186493598713477,40.8866663666667,1.799668,2963710,"Up"
"2016-04-25",43.049999,8605600,-0.00580720106404648,0.017090023489377,-0.00399433731216306,7206926.66666667,-0.0762991540392303,-0.0885426788451988,0.0501968796802317,40.9729997,2.41333263333333,2082966.66666667,"Down"
"2016-04-26",43.369999,7899800,0.00737837231677133,-0.00580720106404648,0.017090023489377,7258603.33333333,-0.0893440340261779,-0.0762991540392303,-0.0885426788451988,41.0689996,2.0769993,1398673.33333333,"Up"
"2016-04-27",43.529999,9686600,0.00367562608949283,0.00737837231677133,-0.00580720106404648,7346503.33333333,0.18446100799042,-0.0893440340261779,-0.0762991540392303,41.1603328666667,2.3009994,641196.666666667,"Up"
"2016-04-28",43.130001,6641400,-0.00927424045271867,0.00367562608949283,0.00737837231677133,7367826.66666667,-0.458517782395278,0.18446100799042,-0.0893440340261779,41.2466662,2.36966613333333,2340096.66666667,"Down"
"2016-04-29",42.689999,10576000,-0.0103069105248749,-0.00927424045271867,0.00367562608949283,7492316.66666667,0.372031013615734,-0.458517782395278,0.18446100799042,41.3133328666667,1.88333479999999,-726426.666666667,"Down"
"2016-05-02",42.970001,8866500,0.0065162204673908,-0.0103069105248749,-0.00927424045271867,7451903.33333333,-0.192804376022106,0.372031013615734,-0.458517782395278,41.3683329,1.37666613333333,3083683.33333333,"Up"
"2016-05-03",42.5,6581800,-0.0110588470588236,0.0065162204673908,-0.0103069105248749,7497726.66666667,-0.347123887082561,-0.192804376022106,0.372031013615734,41.4056662,1.6016681,1414596.66666667,"Down"
"2016-05-04",41.720001,8835600,-0.0186960446141887,-0.0110588470588236,0.0065162204673908,7599923.33333333,0.25508171488071,-0.347123887082561,-0.192804376022106,41.4189995666667,1.09433379999999,-915926.666666667,"Down"
"2016-05-05",41.650002,5947600,-0.00168064817860039,-0.0186960446141887,-0.0110588470588236,7572783.33333333,-0.48557401304728,0.25508171488071,-0.347123887082561,41.434333,0.301001433333333,1235676.66666667,"Down"
"2016-05-06",41.779999,5306400,0.00311146489017379,-0.00168064817860039,-0.0186960446141887,7538630,-0.120835217850143,-0.48557401304728,0.25508171488071,41.4676663333333,0.215668999999998,-1625183.33333333,"Up"
"2016-05-09",41.540001,4297100,-0.00577751550848542,0.00311146489017379,-0.00168064817860039,7543633.33333333,-0.234879337227432,-0.120835217850143,-0.48557401304728,41.4959997333333,0.312332666666663,-2232230,"Down"
"2016-05-10",42.060001,6404400,0.0123632902433836,-0.00577751550848542,0.00311146489017379,7563043.33333333,0.329039410405346,-0.234879337227432,-0.120835217850143,41.5516664666667,0.0440012666666618,-3246533.33333333,"Up"
"2016-05-11",41.869999,5832800,-0.00453790314157877,0.0123632902433836,-0.00577751550848542,7547696.66666667,-0.0979975312028528,0.329039410405346,-0.234879337227432,41.5809997,0.508334533333333,-1158643.33333333,"Down"
"2016-05-12",41.939999,7285100,0.00166905106507037,-0.00453790314157877,0.0123632902433836,7571233.33333333,0.199352102236071,-0.0979975312028528,0.329039410405346,41.6259996666667,0.2889993,-1714896.66666667,"Up"
"2016-05-13",41.43,6980600,-0.0123098962104755,0.00166905106507037,-0.00453790314157877,7630193.33333333,-0.043620892186918,0.199352102236071,-0.0979975312028528,41.6503329666667,0.313999333333335,-286133.333333333,"Down"
"2016-05-16",41.689999,16492400,0.0062364837187931,-0.0123098962104755,0.00166905106507037,8023763.33333333,0.576738376464311,-0.043620892186918,0.199352102236071,41.6839996,-0.220332966666675,-649593.333333333,"Up"
"2016-05-17",40.720001,14339300,-0.0238211683737433,0.0062364837187931,-0.0123098962104755,8294276.66666667,-0.150153773196739,0.576738376464311,-0.043620892186918,41.706333,0.00599940000000032,8468636.66666667,"Down"
"2016-05-18",41.619999,12625300,0.0216241715911621,-0.0238211683737433,0.0062364837187931,8538900,-0.135759150277617,-0.150153773196739,0.576738376464311,41.7573329666667,-0.986331999999997,6045023.33333333,"Up"
"2016-05-19",41.52,9545400,-0.00240845375722536,0.0216241715911621,-0.0238211683737433,8578593.33333333,-0.322658034236386,-0.135759150277617,-0.150153773196739,41.8379997,-0.137333966666667,4086400,"Down"
"2016-05-20",41.740002,5781200,0.00527077118970895,-0.00240845375722536,0.0216241715911621,8604950,-0.651110496090777,-0.322658034236386,-0.135759150277617,41.9166664,-0.317999699999994,966806.666666666,"Up"
"2016-05-23",41.66,6422300,-0.0019203552568411,0.00527077118970895,-0.00240845375722536,8574983.33333333,0.099824050573782,-0.651110496090777,-0.322658034236386,41.9876664333333,-0.176664400000007,-2823750,"Down"
"2016-05-24",42.279999,5611200,0.0146641204982053,-0.0019203552568411,0.00527077118970895,8507923.33333333,-0.144550185343599,0.099824050573782,-0.651110496090777,42.0549998,-0.327666433333334,-2152683.33333333,"Up"
"2016-05-25",42.959999,7808000,0.0158286782083027,0.0146641204982053,-0.0019203552568411,8419210,0.281352459016393,-0.144550185343599,0.099824050573782,42.1169998333333,0.224999199999992,-2896723.33333333,"Up"
"2016-05-26",42.669998,4293300,-0.00679636778984625,0.0158286782083027,0.0146641204982053,8252143.33333333,-0.818647660307922,0.281352459016393,-0.144550185343599,42.1633331333333,0.842999166666665,-611210,"Down"
"2016-05-27",42.950001,3905000,0.00651927807871298,-0.00679636778984625,0.0158286782083027,8147223.33333333,-0.0994366197183099,-0.818647660307922,0.281352459016393,42.2249999,0.506664866666661,-3958843.33333333,"Up"
"2016-05-31",42.82,6605800,-0.00303598785614199,0.00651927807871298,-0.00679636778984625,8115310,0.408852826304157,-0.0994366197183099,-0.818647660307922,42.2786666,0.725001099999993,-4242223.33333333,"Down"
"2016-06-01",43,5170800,0.0041860465116279,-0.00303598785614199,0.00651927807871298,7908933.33333333,-0.277519919548232,0.408852826304157,-0.0994366197183099,42.3149999333333,0.541333399999999,-1509510,"Up"
"2016-06-02",43.060001,4216500,0.00139342774283725,0.0041860465116279,-0.00303598785614199,7730276.66666667,-0.226325151191747,-0.277519919548232,0.408852826304157,42.3259999666667,0.685000066666667,-2738133.33333333,"Up"
"2016-06-03",42.369999,11485600,-0.0162851549748679,0.00139342774283725,0.0041860465116279,7777053.33333333,0.63288813819043,-0.226325151191747,-0.277519919548232,42.3196665666667,0.734001033333328,-3513776.66666667,"Down"
"2016-06-06",42.880001,7748500,0.0118937030808371,-0.0162851549748679,0.00139342774283725,7726596.66666667,-0.482299799961283,0.63288813819043,-0.226325151191747,42.3056666333333,0.050332433333331,3708546.66666667,"Up"
"2016-06-07",42.66,7264000,-0.00515707923112995,0.0118937030808371,-0.0162851549748679,7681876.66666667,-0.0666987885462555,-0.482299799961283,0.63288813819043,42.2926666666667,0.574334366666669,21903.333333333,"Down"
"2016-06-08",42.810001,5017300,0.00350387751684479,-0.00515707923112995,0.0118937030808371,7585793.33333333,-0.447790644370478,-0.0666987885462555,-0.482299799961283,42.2740000666667,0.367333333333328,-417876.666666667,"Up"
"2016-06-09",42.540001,5936900,-0.00634696741074367,0.00350387751684479,-0.00515707923112995,7460803.33333333,0.154895652613317,-0.447790644370478,-0.0666987885462555,42.2410001333333,0.536000933333334,-2568493.33333333,"Down"
"2016-06-10",41.959999,7329300,-0.0138227362684159,-0.00634696741074367,0.00350387751684479,7483733.33333333,0.189977214740835,0.154895652613317,-0.447790644370478,42.2020000666667,0.29900086666666,-1523903.33333333,"Down"
"2016-06-13",41.68,6688700,-0.0067178262955855,-0.0138227362684159,-0.00634696741074367,7354156.66666667,-0.0957734686859928,0.189977214740835,0.154895652613317,42.1683334333333,-0.24200106666666,-154433.333333333,"Down"
"2016-06-14",41.189999,8446000,-0.0118961158508404,-0.0067178262955855,-0.0138227362684159,7340140,0.208062988396874,-0.0957734686859928,0.189977214740835,42.1090000333333,-0.488333433333338,-665456.666666667,"Down"
"2016-06-15",41.02,7863900,-0.00414429546562645,-0.0118961158508404,-0.0067178262955855,7382876.66666667,-0.0740217958010656,0.208062988396874,-0.0957734686859928,42.0596667,-0.919001033333338,1105860,"Down"
"2016-06-16",41.060001,6458800,0.000974208451675309,-0.00414429546562645,-0.0118961158508404,7303650,-0.217548151359386,-0.0740217958010656,0.208062988396874,42.0376667,-1.0396667,481023.333333333,"Up"
"2016-06-17",41.110001,8413000,0.00121624905822788,0.000974208451675309,-0.00414429546562645,7385830,0.232283370973493,-0.217548151359386,-0.0740217958010656,42.0196666666667,-0.977665700000003,-844850,"Up"
"2016-06-20",41.220001,5766200,0.00266860740736048,0.00121624905822788,0.000974208451675309,7401156.66666667,-0.459019805070931,0.232283370973493,-0.217548151359386,42.0010000666667,-0.909665666666676,1027170,"Up"
"2016-06-21",41.369999,4447800,0.0036257675519885,0.00266860740736048,0.00121624905822788,7406180,-0.296416205764648,-0.459019805070931,0.232283370973493,41.9953333333333,-0.780999066666659,-1634956.66666667,"Up"
"2016-06-22",41.349998,4486900,-0.000483700144314411,0.0036257675519885,0.00266860740736048,7342263.33333333,0.0087142570594397,-0.296416205764648,-0.459019805070931,41.9716665666667,-0.625334333333335,-2958380,"Down"
"2016-06-23",42.23,7393700,0.0208383139947904,-0.000483700144314411,0.0036257675519885,7394293.33333333,0.393145515776945,0.0087142570594397,-0.296416205764648,41.9836666,-0.621668566666663,-2855363.33333333,"Up"
"2016-06-24",39.860001,13335700,-0.0594580767822861,0.0208383139947904,-0.000483700144314411,7595980,0.445570911163269,0.393145515776945,0.0087142570594397,41.9143333333333,0.246333399999997,-593.333333333023,"Down"
"2016-06-27",38.689999,12952100,-0.0302404246637483,-0.0594580767822861,0.0208383139947904,7795030,-0.0296168188942334,0.445570911163269,0.393145515776945,41.8229999666667,-2.05433233333334,5739720,"Down"
"2016-06-28",39.080002,10100600,0.00997960542581344,-0.0302404246637483,-0.0594580767822861,7581970,-0.282309961784448,-0.0296168188942334,0.445570911163269,41.7360000666667,-3.13300096666666,5157070,"Up"
"2016-06-29",39.68,6242200,0.0151209173387097,0.00997960542581344,-0.0302404246637483,7312066.66666667,-0.61811540802922,-0.282309961784448,-0.0296168188942334,41.7013333666667,-2.65599806666667,2518630,"Up"
"2016-06-30",40.330002,8765100,0.0161170832572733,0.0151209173387097,0.00997960542581344,7183393.33333333,0.28783470810373,-0.61811540802922,-0.282309961784448,41.6583334666667,-2.02133336666667,-1069866.66666667,"Up"
"2016-07-01",40.060001,4684400,-0.00673991495906355,0.0161170832572733,0.0151209173387097,7021360,-0.871125437622748,0.28783470810373,-0.61811540802922,41.6096668333333,-1.32833146666667,1581706.66666667,"Down"
"2016-07-05",39.060001,5955900,-0.0256016378494204,-0.00673991495906355,0.0161170832572733,7027183.33333333,0.213485787202606,-0.871125437622748,0.28783470810373,41.5203334666667,-1.54966583333334,-2336960,"Down"
"2016-07-06",39.200001,6255700,0.00357142848032072,-0.0256016378494204,-0.00673991495906355,7021630,0.0479242930447432,0.213485787202606,-0.871125437622748,41.4383335,-2.46033246666667,-1071283.33333333,"Up"
"2016-07-07",39.23,5509300,0.000764695386183955,0.00357142848032072,-0.0256016378494204,7018233.33333333,-0.135480006534405,0.0479242930447432,0.213485787202606,41.3366668666667,-2.2383325,-765930,"Up"
"2016-07-08",40.09,6015200,0.0214517335994015,0.000764695386183955,0.00357142848032072,6958473.33333333,0.0841036042026865,-0.135480006534405,0.0479242930447432,41.2410002333333,-2.10666686666667,-1508933.33333333,"Up"
"2016-07-11",40.299999,4417200,0.00521089342955061,0.0214517335994015,0.000764695386183955,6962603.33333333,-0.361767635606266,0.0841036042026865,-0.135480006534405,41.1620002666667,-1.15100023333333,-943273.333333333,"Up"
"2016-07-12",40.669998,6378100,0.00909759080883161,0.00521089342955061,0.0214517335994015,7045040,0.307442655336229,-0.361767635606266,0.0841036042026865,41.0860001666667,-0.862001266666674,-2545403.33333333,"Up"
"2016-07-13",40.630001,6239600,-0.00098442035480136,0.00909759080883161,0.00521089342955061,7032833.33333333,-0.0221969357010065,0.307442655336229,-0.361767635606266,41.0130002,-0.416002166666665,-666940,"Down"
"2016-07-14",41.25,12183400,0.0150302787878788,-0.00098442035480136,0.00909759080883161,7266586.66666667,0.487860531542919,-0.0221969357010065,0.307442655336229,40.9546668666667,-0.3829992,-793233.333333333,"Up"
"2016-07-15",41.889999,9964700,0.0152780858266433,0.0150302787878788,-0.00098442035480136,7458193.33333333,-0.222655975593846,0.487860531542919,-0.0221969357010065,40.9156668,0.29533313333333,4916813.33333333,"Up"
"2016-07-18",41.880001,8616200,-0.000238729698215696,0.0152780858266433,0.0150302787878788,7362546.66666667,-0.156507509110745,-0.222655975593846,0.487860531542919,40.8993335333333,0.974332199999999,2506506.66666667,"Down"
"2016-07-19",41.970001,6774600,0.00214438879808469,-0.000238729698215696,0.0152780858266433,7330083.33333333,-0.271838927759573,-0.156507509110745,-0.222655975593846,40.8690002,0.980667466666667,1253653.33333333,"Up"
"2016-07-20",41.970001,4924300,0,0.00214438879808469,-0.000238729698215696,7252093.33333333,-0.375748837398209,-0.271838927759573,-0.156507509110745,40.8460002333333,1.1010008,-555483.333333333,"Down"
"2016-07-21",41.880001,5118000,-0.00214899708335736,0,0.00214438879808469,7255450,0.0378468151621727,-0.375748837398209,-0.271838927759573,40.8150002333333,1.12400076666667,-2327793.33333333,"Down"
"2016-07-22",42.189999,5021500,0.00734766549769295,-0.00214899708335736,0,7224936.66666667,-0.0192173653290849,0.0378468151621727,-0.375748837398209,40.8033335,1.06500076666666,-2137450,"Up"
"2016-07-25",41.970001,4752800,-0.00524179163112235,0.00734766549769295,-0.00214899708335736,7139053.33333333,-0.0565350951018347,-0.0192173653290849,0.0378468151621727,40.8036669,1.3866655,-2203436.66666667,"Down"
"2016-07-26",41.970001,4879500,0,-0.00524179163112235,0.00734766549769295,7078746.66666667,0.0259657751818834,-0.0565350951018347,-0.0192173653290849,40.8133336,1.1663341,-2386253.33333333,"Down"
"2016-07-27",42.009998,5468700,0.000952082882746141,0,-0.00524179163112235,6979503.33333333,0.107740413626639,0.0259657751818834,-0.0565350951018347,40.8406669,1.1566674,-2199246.66666667,"Up"
"2016-07-28",42.080002,3934900,0.00166359307682536,0.000952082882746141,0,6848536.66666667,-0.389793895651732,0.107740413626639,0.0259657751818834,40.8760003,1.1693311,-1510803.33333333,"Up"
"2016-07-29",42.169998,5802700,0.0021341238858963,0.00166359307682536,0.000952082882746141,6826666.66666667,0.321884639909008,-0.389793895651732,0.107740413626639,40.9130002,1.2040017,-2913636.66666667,"Up"
"2016-08-01",41.68,5488900,-0.0117561900191939,0.0021341238858963,0.00166359307682536,6729196.66666667,-0.0571699247572373,0.321884639909008,-0.389793895651732,40.9320001666667,1.25699779999999,-1023966.66666667,"Down"
"2016-08-02",41.43,5858300,-0.00603427468018344,-0.0117561900191939,0.0021341238858963,6732266.66666667,0.063055835310585,-0.0571699247572373,0.321884639909008,40.9390001333333,0.747999833333331,-1240296.66666667,"Down"
"2016-08-03",42.130001,6723200,0.0166152618890277,-0.00603427468018344,-0.0117561900191939,6808113.33333333,0.128644098048548,0.063055835310585,-0.0571699247572373,40.9643335333333,0.490999866666662,-873966.666666667,"Up"
"2016-08-04",42.029999,4162600,-0.00237930055625277,0.0166152618890277,-0.00603427468018344,6797303.33333333,-0.615144380915774,0.128644098048548,0.063055835310585,40.9870002333333,1.16566746666666,-84913.333333333,"Down"
"2016-08-05",42.970001,7568900,0.0218757732865775,-0.00237930055625277,0.0166152618890277,6803143.33333333,0.450038975280424,-0.615144380915774,0.128644098048548,41.0116669333333,1.04299876666666,-2634703.33333333,"Up"
"2016-08-08",42.939999,4461200,-0.00069869587095247,0.0218757732865775,-0.00237930055625277,6507326.66666667,-0.6966062942706,0.450038975280424,-0.615144380915774,41.1143335333333,1.95833406666667,765756.666666667,"Down"
"2016-08-09",42.830002,3698200,-0.00256822308810539,-0.00069869587095247,0.0218757732865775,6198863.33333333,-0.206316586447461,-0.6966062942706,0.450038975280424,41.2523336333333,1.82566546666666,-2046126.66666667,"Down"
"2016-08-10",42.5,3746800,-0.00776475294117648,-0.00256822308810539,-0.00069869587095247,5987070,0.0129710686452439,-0.206316586447461,-0.6966062942706,41.3663335666667,1.57766836666666,-2500663.33333333,"Down"
"2016-08-11",42.82,6189600,0.00747314339093882,-0.00776475294117648,-0.00256822308810539,5985316.66666667,0.394662013700401,0.0129710686452439,-0.206316586447461,41.4710002333333,1.13366643333333,-2240270,"Up"
"2016-08-12",42.73,4349200,-0.00210624853732748,0.00747314339093882,-0.00776475294117648,5838120,-0.423158281982893,0.394662013700401,0.0129710686452439,41.5510001666667,1.34899976666667,204283.333333333,"Down"
"2016-08-15",42.98,5279100,0.00581665891112145,-0.00210624853732748,0.00747314339093882,5857943.33333333,0.176147449375841,-0.423158281982893,0.394662013700401,41.6483334666667,1.17899983333333,-1488920,"Up"
"2016-08-16",43.02,4833000,0.000929800092980155,0.00581665891112145,-0.00210624853732748,5820513.33333333,-0.0923029174425822,0.176147449375841,-0.423158281982893,41.7803334333333,1.33166653333333,-578843.333333333,"Up"
"2016-08-17",43.220001,6347800,0.00462751030477765,0.000929800092980155,0.00581665891112145,5823583.33333333,0.238633857399414,-0.0923029174425822,0.176147449375841,41.9143334333333,1.23966656666667,-987513.333333333,"Up"
"2016-08-18",43.220001,4651800,0,0.00462751030477765,0.000929800092980155,5795000,-0.364590051162991,0.238633857399414,-0.0923029174425822,42.0473334666667,1.30566756666666,524216.666666667,"Down"
"2016-08-19",43.349998,3977100,0.00299877753166208,0,0.00462751030477765,5727063.33333333,-0.169646224636041,-0.364590051162991,0.238633857399414,42.1560000666667,1.17266753333333,-1143200,"Up"
"2016-08-22",43.369999,3386600,0.000461171327211712,0.00299877753166208,0,5692710,-0.174363668576153,-0.169646224636041,-0.364590051162991,42.2583334,1.19399793333333,-1749963.33333333,"Up"
"2016-08-23",43.439999,4160100,0.0016114180849774,0.000461171327211712,0.00299877753166208,5618776.66666667,0.185933030455999,-0.174363668576153,-0.169646224636041,42.3506667666667,1.1116656,-2306110,"Up"
"2016-08-24",43.240002,8589800,-0.00462527730687902,0.0016114180849774,0.000461171327211712,5697116.66666667,0.515693031269645,0.185933030455999,-0.174363668576153,42.4376668,1.08933223333333,-1458676.66666667,"Down"
"2016-08-25",43.400002,5771900,0.0036866357748095,-0.00462527730687902,0.0016114180849774,5483400,-0.488210121450476,0.515693031269645,0.185933030455999,42.5093335333333,0.802335199999995,2892683.33333333,"Up"
"2016-08-26",43.400002,6590700,0,0.0036866357748095,-0.00462527730687902,5370933.33333333,0.124235665407316,-0.488210121450476,0.515693031269645,42.5596669666667,0.890668466666668,288500,"Down"
"2016-08-29",43.84,7201400,0.0100364507299271,0,0.0036866357748095,5323773.33333333,0.0848029549809759,0.124235665407316,-0.488210121450476,42.6250002666667,0.840335033333332,1219766.66666667,"Up"
"2016-08-30",44.080002,5560600,0.00544469122301757,0.0100364507299271,0,5283306.66666667,-0.295076070927598,0.0848029549809759,0.124235665407316,42.6953336333333,1.21499973333334,1877626.66666667,"Up"
"2016-08-31",44.150002,6994700,0.00158550389193641,0.00544469122301757,0.0100364507299271,5352320,0.205026663044877,-0.295076070927598,0.0848029549809759,42.7680003333333,1.38466836666667,277293.333333333,"Up"
"2016-09-01",44.029999,5195500,-0.0027254826873833,0.00158550389193641,0.00544469122301757,5354903.33333333,-0.346299682417477,0.205026663044877,-0.295076070927598,42.8396669333333,1.38200166666666,1642380,"Down"
"2016-09-02",44.16,4264200,0.00294386322463768,-0.0027254826873833,0.00158550389193641,5329660,-0.218399699826462,-0.346299682417477,0.205026663044877,42.9053336333333,1.19033206666666,-159403.333333333,"Up"
"2016-09-06",43.860001,6601800,-0.00683992232467117,0.00294386322463768,-0.0027254826873833,5391293.33333333,0.354085249477415,-0.218399699826462,-0.346299682417477,42.9683336333333,1.25466636666665,-1065460,"Down"
"2016-09-07",43.66,7524200,-0.00458087494273936,-0.00683992232467117,0.00294386322463768,5479450,0.122591106031206,0.354085249477415,-0.218399699826462,43.0246669333333,0.89166736666666,1210506.66666667,"Down"
"2016-09-08",43.84,6236900,0.00410583941605855,-0.00458087494273936,-0.00683992232467117,5505056.66666667,-0.206400615690487,0.122591106031206,0.354085249477415,43.085667,0.635333066666661,2044750,"Up"
"2016-09-09",43.41,6671200,-0.00990555171619458,0.00410583941605855,-0.00458087494273936,5596266.66666667,0.0651007315025783,-0.206400615690487,0.122591106031206,43.1300002666667,0.754332999999995,731843.333333333,"Down"
"2016-09-12",43.799999,9276000,0.0089040869612806,-0.00990555171619458,0.00410583941605855,5712043.33333333,0.280810694264769,0.0651007315025783,-0.206400615690487,43.1843336333333,0.279999733333327,1074933.33333333,"Up"
"2016-09-13",43.23,7898600,-0.0131852648623642,0.0089040869612806,-0.00990555171619458,5792366.66666667,-0.174385334109842,0.280810694264769,0.0651007315025783,43.2360003,0.615665366666661,3563956.66666667,"Down"
"2016-09-14",42.919998,6161400,-0.00722278691625282,-0.0131852648623642,0.0089040869612806,5802470,-0.281948907715779,-0.174385334109842,0.280810694264769,43.2856669,-0.00600030000000373,2106233.33333333,"Down"
"2016-09-15",43.029999,10474900,0.00255637932968571,-0.00722278691625282,-0.0131852648623642,5927526.66666667,0.411793907340404,-0.281948907715779,-0.174385334109842,43.3156668333333,-0.365668900000003,358930,"Up"
"2016-09-16",42.599998,9204900,-0.0100939206616864,0.00255637932968571,-0.00722278691625282,6095603.33333333,-0.137969994242197,0.411793907340404,-0.281948907715779,43.3346668,-0.285667833333342,4547373.33333333,"Down"
"2016-09-19",42.860001,5489800,0.00606633210297866,-0.0100939206616864,0.00255637932968571,6026300,-0.676727749644796,-0.137969994242197,0.411793907340404,43.3310001333333,-0.734668800000001,3109296.66666667,"Up"
"2016-09-20",43.02,7091700,0.00371917712691786,0.00606633210297866,-0.0100939206616864,6113983.33333333,0.225883779629708,-0.676727749644796,-0.137969994242197,43.3336668333333,-0.470999133333336,-536500,"Up"
"2016-09-21",43.259998,7157000,0.00554780423244587,0.00371917712691786,0.00606633210297866,6229276.66666667,0.00912393460947324,0.225883779629708,-0.676727749644796,43.3480000333333,-0.313666833333336,977716.666666667,"Up"
"2016-09-22",43.169998,4788200,-0.00208478119456951,0.00554780423244587,0.00371917712691786,6263990,-0.49471617726912,0.00912393460947324,0.225883779629708,43.3703333,-0.0880020333333249,927723.333333333,"Down"
"2016-09-23",42.959999,5960300,-0.00488824499274305,-0.00208478119456951,0.00554780423244587,6256346.66666667,0.196651175276412,-0.49471617726912,0.00912393460947324,43.3749999333333,-0.200335299999999,-1475790,"Down"
"2016-09-26",42.470001,8526200,-0.0115375085580996,-0.00488824499274305,-0.00208478119456951,6395580,0.300942975768807,0.196651175276412,-0.49471617726912,43.3663333,-0.415000933333332,-296046.666666667,"Down"
"2016-09-27",42.900002,6747800,0.010023332866045,-0.0115375085580996,-0.00488824499274305,6444536.66666667,-0.263552565280536,0.300942975768807,0.196651175276412,43.3636667,-0.896332299999997,2130620,"Up"
"2016-09-28",42.810001,4482600,-0.00210233585371794,0.010023332866045,-0.0115375085580996,6432856.66666667,-0.505331727122652,-0.263552565280536,0.300942975768807,43.3566667333333,-0.463664699999995,303263.333333333,"Down"
"2016-09-29",42.48,7683900,-0.00776838512241061,-0.00210233585371794,0.010023332866045,6477393.33333333,0.416624370436887,-0.505331727122652,-0.263552565280536,43.3320000333333,-0.546665733333334,-1950256.66666667,"Down"
"2016-09-30",42.889999,7613600,0.00955931474841037,-0.00776838512241061,-0.00210233585371794,6576120,-0.00923347693600925,0.416624370436887,-0.505331727122652,43.3209999666667,-0.85200003333334,1206506.66666667,"Up"
"2016-10-03",42.66,5421900,-0.00539144397562134,0.00955931474841037,-0.00776838512241061,6624280,-0.40423098913665,-0.00923347693600925,0.416624370436887,43.2980000333333,-0.431000966666666,1037480,"Down"
"2016-10-04",42.849998,8364700,0.00443402587790092,-0.00539144397562134,0.00955931474841037,6790216.66666667,0.351811780458355,-0.40423098913665,-0.00923347693600925,43.2806666666667,-0.638000033333334,-1202380,"Up"
"2016-10-05",43.650002,6858500,0.0183276967547447,0.00443402587790092,-0.00539144397562134,6880163.33333333,-0.219610702048553,0.351811780458355,-0.40423098913665,43.2876667666667,-0.430668666666669,1574483.33333333,"Up"
"2016-10-06",43.889999,12170200,0.00546814776641946,0.0183276967547447,0.00443402587790092,6999510,0.436451331941957,-0.219610702048553,0.351811780458355,43.3093333333333,0.362335233333333,-21663.333333333,"Up"
"2016-10-07",43.700001,6560300,-0.00434778022087466,0.00546814776641946,0.0183276967547447,7025790,-0.855128576437053,0.436451331941957,-0.219610702048553,43.3193333,0.580665666666668,5170690,"Down"
"2016-10-10",43.799999,4786600,0.00228305941285522,-0.00434778022087466,0.00546814776641946,6965653.33333333,-0.370555300213095,-0.855128576437053,0.436451331941957,43.3326665333333,0.380667699999997,-465490,"Up"
"2016-10-11",43.290001,6334700,-0.0117809653088251,0.00228305941285522,-0.00434778022087466,6936763.33333333,0.244384106587526,-0.370555300213095,-0.855128576437053,43.3143332333333,0.467332466666669,-2179053.33333333,"Down"
